	Genes	Counts	log2_value
21195	AT5G01770	160	7.321928094887363
21196	AT5G01780	341	8.413627929024173
21197	AT5G01790	32	5.0
21198	AT5G01800	926	9.854868383260236
21199	AT5G01810	509	8.991521846075695
21200	AT5G01820	764	9.577428828035748
21201	AT5G01830	81	6.339850002884624
21202	AT5G01840	4	2.0
21203	AT5G01850	226	7.820178962415188
21204	AT5G01860	1	0.0
21205	AT5G01870	1	0.0
21206	AT5G01880	50	5.643856189774724
21207	AT5G01881	18	4.169925001442312
21208	AT5G01890	49	5.614709844115208
21209	AT5G01895	1	0.0
21210	AT5G01900	11	3.4594316186372973
21211	AT5G01910	2	1.0
21212	AT5G01920	283	8.144658242831882
21213	AT5G01930	192	7.584962500721156
21214	AT5G01940	15	3.9068905956085187
21215	AT5G01950	1561	10.608254821977908
21216	AT5G01960	658	9.361943773735241
21217	AT5G01970	258	8.011227255423254
21218	AT5G01980	264	8.044394119358454
21219	AT5G01990	247	7.948367231584678
21220	AT5G02000	1	0.0
21221	AT5G02010	50	5.643856189774724
21222	AT5G02020	131	7.03342300153745
21223	AT5G02030	341	8.413627929024173
21224	AT5G02040	299	8.224001674198105
21225	AT5G02050	295	8.204571144249204
21226	AT5G02060	19	4.247927513443585
21227	AT5G02065	1	0.0
21228	AT5G02070	21	4.392317422778761
21229	AT5G02080	58	5.857980995127572
21230	AT5G02090	1	0.0
21231	AT5G02100	425	8.731319031025064
21232	AT5G02110	1	0.0
21233	AT5G02120	124	6.954196310386875
21234	AT5G02130	220	7.78135971352466
21235	AT5G02140	13	3.700439718141092
21236	AT5G02150	199	7.636624620543649
21237	AT5G02160	400	8.643856189774725
21238	AT5G02170	3	1.584962500721156
21239	AT5G02180	29	4.857980995127572
21240	AT5G02190	35	5.129283016944966
21241	AT5G02200	47	5.554588851677638
21242	AT5G02210	2	1.0
21243	AT5G02220	3	1.584962500721156
21244	AT5G02230	144	7.169925001442312
21245	AT5G02240	1390	10.44086916761087
21246	AT5G02250	276	8.108524456778168
21247	AT5G02260	13	3.700439718141092
21248	AT5G02270	85	6.409390936137702
21249	AT5G02280	62	5.954196310386875
21250	AT5G02290	1356	10.405141463136344
21251	AT5G02310	1926	10.911391987843459
21252	AT5G02320	39	5.285402218862249
21253	AT5G02330	4	2.0
21254	AT5G02340	1	0.0
21255	AT5G02350	1	0.0
21256	AT5G02360	1	0.0
21257	AT5G02370	12	3.584962500721156
21258	AT5G02380	4549	12.151333719291655
21259	AT5G02390	6	2.584962500721156
21260	AT5G02400	4	2.0
21261	AT5G02410	187	7.546894459887636
21262	AT5G02420	3	1.584962500721156
21263	AT5G02430	5	2.321928094887362
21264	AT5G02440	5	2.321928094887362
21265	AT5G02450	791	9.627533884472792
21266	AT5G02460	11	3.4594316186372973
21267	AT5G02470	114	6.832890014164741
21268	AT5G02480	1431	10.482807956726667
21269	AT5G02490	1072	10.066089190457772
21270	AT5G02500	15354	13.906326932760603
21271	AT5G02502	132	7.044394119358453
21272	AT5G02510	1	0.0
21273	AT5G02520	8	3.0
21274	AT5G02530	372	8.539158811108031
21275	AT5G02540	184	7.523561956057013
21276	AT5G02550	5	2.321928094887362
21277	AT5G02560	92	6.523561956057013
21278	AT5G02570	3	1.584962500721156
21279	AT5G02580	122	6.930737337562887
21280	AT5G02590	69	6.108524456778169
21281	AT5G02600	104	6.700439718141092
21282	AT5G02610	580	9.179909090014934
21283	AT5G02620	861	9.749869427396844
21284	AT5G02630	195	7.60733031374961
21285	AT5G02640	3	1.584962500721156
21286	AT5G02650	55	5.78135971352466
21287	AT5G02660	1	0.0
21288	AT5G02670	87	6.442943495848728
21289	AT5G02680	109	6.768184324776926
21290	AT5G02690	32	5.0
21291	AT5G02700	1	0.0
21292	AT5G02710	77	6.266786540694901
21293	AT5G02720	48	5.584962500721156
21294	AT5G02730	1	0.0
21295	AT5G02740	171	7.417852514885898
21296	AT5G02750	10	3.321928094887362
21297	AT5G02760	503	8.974414589805527
21298	AT5G02770	861	9.749869427396844
21299	AT5G02780	51	5.672425341971495
21300	AT5G02790	2041	10.995060467032719
21301	AT5G02800	401	8.64745842645492
21302	AT5G02810	864	9.754887502163468
21303	AT5G02820	90	6.491853096329675
21304	AT5G02830	214	7.7414669864011465
21305	AT5G02840	391	8.611024797307353
21306	AT5G02850	134	7.066089190457772
21307	AT5G02860	206	7.6865005271832185
21308	AT5G02870	2076	11.019590728357882
21309	AT5G02880	1745	10.769011321097015
21310	AT5G02890	10	3.321928094887362
21311	AT5G02900	1	0.0
21312	AT5G02910	114	6.832890014164741
21313	AT5G02920	1	0.0
21314	AT5G02930	1	0.0
21315	AT5G02940	308	8.266786540694902
21316	AT5G02950	39	5.285402218862249
21317	AT5G02960	2254	11.138271800172221
21318	AT5G02970	428	8.741466986401146
21319	AT5G02980	1	0.0
21320	AT5G02990	1	0.0
21321	AT5G02995	1	0.0
21322	AT5G03000	2	1.0
21323	AT5G03010	1	0.0
21324	AT5G03020	6	2.584962500721156
21325	AT5G03030	126	6.977279923499917
21326	AT5G03040	1082	10.079484783826816
21327	AT5G03050	135	7.076815597050831
21328	AT5G03060	2	1.0
21329	AT5G03070	138	7.108524456778169
21330	AT5G03080	217	7.7615512324444795
21331	AT5G03090	1	0.0
21332	AT5G03100	29	4.857980995127572
21333	AT5G03110	82	6.357552004618084
21334	AT5G03120	126	6.977279923499917
21335	AT5G03130	5	2.321928094887362
21336	AT5G03140	275	8.103287808412022
21337	AT5G03150	3	1.584962500721156
21338	AT5G03160	513	9.002815015607053
21339	AT5G03170	7	2.807354922057604
21340	AT5G03180	119	6.894817763307944
21341	AT5G03190	255	7.994353436858858
21342	AT5G03200	222	7.794415866350106
21343	AT5G03204	2	1.0
21344	AT5G03210	203	7.6653359171851765
21345	AT5G03220	119	6.894817763307944
21346	AT5G03230	361	8.49585502688717
21347	AT5G03240	6052	12.563196272216738
21348	AT5G03250	16	4.0
21349	AT5G03260	12	3.584962500721156
21350	AT5G03270	3	1.584962500721156
21351	AT5G03280	2019	10.979425195331473
21352	AT5G03290	1522	10.571752643503546
21353	AT5G03300	687	9.4241662888181
21354	AT5G03310	1	0.0
21355	AT5G03320	349	8.447083226209653
21356	AT5G03330	558	9.124121311829187
21357	AT5G03340	584	9.189824558880018
21358	AT5G03345	168	7.392317422778761
21359	AT5G03350	134	7.066089190457772
21360	AT5G03355	80	6.321928094887363
21361	AT5G03360	1	0.0
21362	AT5G03370	82	6.357552004618084
21363	AT5G03380	946	9.885696373339394
21364	AT5G03390	10	3.321928094887362
21365	AT5G03400	1	0.0
21366	AT5G03406	63	5.977279923499917
21367	AT5G03415	126	6.977279923499917
21368	AT5G03420	410	8.679480099505446
21369	AT5G03430	545	9.090112419664289
21370	AT5G03435	121	6.918863237274595
21371	AT5G03440	37	5.20945336562895
21372	AT5G03450	150	7.22881869049588
21373	AT5G03455	487	8.927777962082342
21374	AT5G03460	945	9.884170519108435
21375	AT5G03470	221	7.787902559391432
21376	AT5G03480	1	0.0
21377	AT5G03490	260	8.022367813028454
21378	AT5G03495	22	4.459431618637297
21379	AT5G03500	167	7.383704292474052
21380	AT5G03510	5	2.321928094887362
21381	AT5G03520	486	8.92481250360578
21382	AT5G03530	118	6.882643049361842
21383	AT5G03540	906	9.823367240046235
21384	AT5G03545	2	1.0
21385	AT5G03550	1	0.0
21386	AT5G03553	7	2.807354922057604
21387	AT5G03555	140	7.129283016944966
21388	AT5G03560	224	7.807354922057604
21389	AT5G03570	1	0.0
21390	AT5G03580	1	0.0
21391	AT5G03590	3	1.584962500721156
21392	AT5G03600	1	0.0
21393	AT5G03610	331	8.370687406807217
21394	AT5G03620	9	3.169925001442312
21395	AT5G03630	4972	12.279610581052484
21396	AT5G03640	52	5.700439718141092
21397	AT5G03650	596	9.219168520462162
21398	AT5G03660	648	9.339850002884624
21399	AT5G03670	7	2.807354922057604
21400	AT5G03680	7	2.807354922057604
21401	AT5G03690	195	7.60733031374961
21402	AT5G03700	110	6.78135971352466
21403	AT5G03710	2	1.0
21404	AT5G03720	56	5.807354922057604
21405	AT5G03730	2683	11.389631339260522
21406	AT5G03740	479	8.90388184573618
21407	AT5G03750	1	0.0
21408	AT5G03760	90	6.491853096329675
21409	AT5G03770	47	5.554588851677638
21410	AT5G03780	63	5.977279923499917
21411	AT5G03790	3	1.584962500721156
21412	AT5G03795	5	2.321928094887362
21413	AT5G03800	65	6.022367813028454
21414	AT5G03810	1	0.0
21415	AT5G03820	1	0.0
21416	AT5G03830	188	7.554588851677638
21417	AT5G03840	1	0.0
21418	AT5G03850	725	9.501837184902296
21419	AT5G03860	1	0.0
21420	AT5G03870	3	1.584962500721156
21421	AT5G03880	831	9.698704666770345
21422	AT5G03885	1	0.0
21423	AT5G03890	1	0.0
21424	AT5G03900	445	8.79766152585376
21425	AT5G03905	272	8.087462841250339
21426	AT5G03910	251	7.971543553950772
21427	AT5G03920	2	1.0
21428	AT5G03930	1	0.0
21429	AT5G03940	492	8.94251450533924
21430	AT5G03944	1	0.0
21431	AT5G03960	3	1.584962500721156
21432	AT5G03970	127	6.9886846867721655
21433	AT5G03980	1	0.0
21434	AT5G03990	106	6.727920454563199
21435	AT5G03995	2	1.0
21436	AT5G04000	6	2.584962500721156
21437	AT5G04010	1	0.0
21438	AT5G04020	1133	10.145932145820515
21439	AT5G04030	1	0.0
21440	AT5G04040	755	9.560332834212442
21441	AT5G04045	1	0.0
21442	AT5G04047	1	0.0
21443	AT5G04050	56	5.807354922057604
21444	AT5G04060	148	7.20945336562895
21445	AT5G04070	84	6.392317422778761
21446	AT5G04080	19	4.247927513443585
21447	AT5G04090	476	8.894817763307943
21448	AT5G04110	136	7.087462841250339
21449	AT5G04120	1	0.0
21450	AT5G04130	199	7.636624620543649
21451	AT5G04140	3040	11.569855608330947
21452	AT5G04150	1	0.0
21453	AT5G04160	37	5.20945336562895
21454	AT5G04170	734	9.519636252843213
21455	AT5G04180	1	0.0
21456	AT5G04190	19	4.247927513443585
21457	AT5G04200	19	4.247927513443585
21458	AT5G04210	8	3.0
21459	AT5G04220	585	9.192292814470767
21460	AT5G04230	37	5.20945336562895
21461	AT5G04238	23	4.523561956057013
21462	AT5G04240	547	9.095397022792557
21463	AT5G04250	92	6.523561956057013
21464	AT5G04260	234	7.870364719583405
21465	AT5G04267	1	0.0
21466	AT5G04270	54	5.754887502163468
21467	AT5G04280	340	8.409390936137703
21468	AT5G04290	657	9.35974956032233
21469	AT5G04310	13	3.700439718141092
21470	AT5G04320	83	6.3750394313469245
21471	AT5G04330	34	5.087462841250339
21472	AT5G04340	254	7.9886846867721655
21473	AT5G04347	1	0.0
21474	AT5G04350	1	0.0
21475	AT5G04360	205	7.679480099505446
21476	AT5G04370	1	0.0
21477	AT5G04380	1	0.0
21478	AT5G04390	31	4.954196310386875
21479	AT5G04395	1	0.0
21480	AT5G04400	1	0.0
21481	AT5G04410	1187	10.213104219641906
21482	AT5G04420	335	8.388017285345136
21483	AT5G04430	657	9.35974956032233
21484	AT5G04440	381	8.573647187493322
21485	AT5G04460	295	8.204571144249204
21486	AT5G04470	4	2.0
21487	AT5G04475	1	0.0
21488	AT5G04480	910	9.829722735086058
21489	AT5G04490	435	8.76487159073609
21490	AT5G04500	1	0.0
21491	AT5G04510	296	8.20945336562895
21492	AT5G04520	95	6.569855608330948
21493	AT5G04530	62	5.954196310386875
21494	AT5G04540	573	9.162391328756906
21495	AT5G04550	1178	10.20212382383046
21496	AT5G04560	1764	10.784634845557521
21497	AT5G04590	4284	12.064742764750257
21498	AT5G04600	341	8.413627929024173
21499	AT5G04610	11	3.4594316186372973
21500	AT5G04620	43	5.426264754702098
21501	AT5G04630	2	1.0
21502	AT5G04640	1	0.0
21503	AT5G04660	79	6.303780748177103
21504	AT5G04670	378	8.562242424221072
21505	AT5G04680	14	3.807354922057604
21506	AT5G04690	13	3.700439718141092
21507	AT5G04700	35	5.129283016944966
21508	AT5G04710	310	8.276124405274238
21509	AT5G04720	1589	10.63390340934852
21510	AT5G04730	1	0.0
21511	AT5G04740	639	9.319672120946995
21512	AT5G04750	1076	10.071462362556623
21513	AT5G04760	481	8.909893083770042
21514	AT5G04770	36	5.169925001442312
21515	AT5G04780	58	5.857980995127572
21516	AT5G04790	3	1.584962500721156
21517	AT5G04800	421	8.717676423066395
21518	AT5G04810	646	9.335390354693924
21519	AT5G04820	71	6.149747119504682
21520	AT5G04830	451	8.81698362325538
21521	AT5G04840	6	2.584962500721156
21522	AT5G04850	370	8.531381460516313
21523	AT5G04853	1	0.0
21524	AT5G04860	222	7.794415866350106
21525	AT5G04870	1042	10.025139562278508
21526	AT5G04885	131	7.03342300153745
21527	AT5G04890	29	4.857980995127572
21528	AT5G04895	130	7.022367813028454
21529	AT5G04900	248	7.954196310386875
21530	AT5G04910	178	7.475733430966398
21531	AT5G04920	692	9.434628227636725
21532	AT5G04930	5962	12.541580659991169
21533	AT5G04933	1	0.0
21534	AT5G04937	1	0.0
21535	AT5G04940	118	6.882643049361842
21536	AT5G04950	1	0.0
21537	AT5G04960	1	0.0
21538	AT5G04970	1	0.0
21539	AT5G04980	62	5.954196310386875
21540	AT5G04990	382	8.577428828035748
21541	AT5G05000	206	7.6865005271832185
21542	AT5G05010	1470	10.521600439723727
21543	AT5G05020	1	0.0
21544	AT5G05030	1	0.0
21545	AT5G05040	1	0.0
21546	AT5G05050	1	0.0
21547	AT5G05060	264	8.044394119358454
21548	AT5G05070	1	0.0
21549	AT5G05080	756	9.562242424221072
21550	AT5G05085	1	0.0
21551	AT5G05090	69	6.108524456778169
21552	AT5G05100	459	8.842350343413807
21553	AT5G05110	610	9.252665432450248
21554	AT5G05113	1	0.0
21555	AT5G05120	1	0.0
21556	AT5G05130	24	4.584962500721156
21557	AT5G05140	585	9.192292814470767
21558	AT5G05150	1	0.0
21559	AT5G05160	29	4.857980995127572
21560	AT5G05170	3357	11.71295682169755
21561	AT5G05180	134	7.066089190457772
21562	AT5G05190	313	8.290018846932618
21563	AT5G05200	769	9.586839787961827
21564	AT5G05210	311	8.280770770130603
21565	AT5G05220	1	0.0
21566	AT5G05230	250	7.965784284662087
21567	AT5G05240	7	2.807354922057604
21568	AT5G05250	23	4.523561956057013
21569	AT5G05260	1	0.0
21570	AT5G05270	20	4.321928094887363
21571	AT5G05280	1	0.0
21572	AT5G05285	1	0.0
21573	AT5G05290	1	0.0
21574	AT5G05300	93	6.539158811108031
21575	AT5G05310	225	7.813781191217037
21576	AT5G05320	296	8.20945336562895
21577	AT5G05330	4	2.0
21578	AT5G05340	30	4.906890595608519
21579	AT5G05350	11	3.4594316186372973
21580	AT5G05360	117	6.870364719583405
21581	AT5G05365	9	3.169925001442312
21582	AT5G05370	260	8.022367813028454
21583	AT5G05380	49	5.614709844115208
21584	AT5G05390	3	1.584962500721156
21585	AT5G05400	53	5.727920454563199
21586	AT5G05410	152	7.247927513443585
21587	AT5G05420	7	2.807354922057604
21588	AT5G05430	8	3.0
21589	AT5G05440	125	6.965784284662087
21590	AT5G05450	267	8.060695931687555
21591	AT5G05460	273	8.092757140919852
21592	AT5G05470	155	7.2761244052742375
21593	AT5G05480	190	7.569855608330948
21594	AT5G05490	5	2.321928094887362
21595	AT5G05500	2	1.0
21596	AT5G05510	4	2.0
21597	AT5G05520	298	8.219168520462162
21598	AT5G05530	3	1.584962500721156
21599	AT5G05540	335	8.388017285345136
21600	AT5G05550	102	6.672425341971495
21601	AT5G05560	362	8.499845887083206
21602	AT5G05570	439	8.778077129535358
21603	AT5G05580	25	4.643856189774724
21604	AT5G05590	56	5.807354922057604
21605	AT5G05598	1	0.0
21606	AT5G05600	930	9.861086905995395
21607	AT5G05610	272	8.087462841250339
21608	AT5G05620	98	6.614709844115208
21609	AT5G05630	14	3.807354922057604
21610	AT5G05635	1	0.0
21611	AT5G05640	5	2.321928094887362
21612	AT5G05650	1	0.0
21613	AT5G05653	1	0.0
21614	AT5G05657	1	0.0
21615	AT5G05660	325	8.344295907915816
21616	AT5G05670	76	6.247927513443585
21617	AT5G05675	2	1.0
21618	AT5G05680	179	7.483815777264256
21619	AT5G05690	2154	11.072802534544207
21620	AT5G05700	367	8.519636252843213
21621	AT5G05710	69	6.108524456778169
21622	AT5G05720	1	0.0
21623	AT5G05730	3656	11.83605035505807
21624	AT5G05735	1	0.0
21625	AT5G05740	114	6.832890014164741
21626	AT5G05750	314	8.294620748891628
21627	AT5G05760	108	6.754887502163468
21628	AT5G05770	1	0.0
21629	AT5G05780	533	9.057991722759176
21630	AT5G05790	12	3.584962500721156
21631	AT5G05800	288	8.169925001442312
21632	AT5G05810	3	1.584962500721156
21633	AT5G05820	116	6.857980995127572
21634	AT5G05830	66	6.044394119358453
21635	AT5G05840	1	0.0
21636	AT5G05850	226	7.820178962415188
21637	AT5G05860	124	6.954196310386875
21638	AT5G05870	155	7.2761244052742375
21639	AT5G05880	3	1.584962500721156
21640	AT5G05890	17	4.087462841250339
21641	AT5G05900	1	0.0
21642	AT5G05910	1	0.0
21643	AT5G05920	130	7.022367813028454
21644	AT5G05930	273	8.092757140919852
21645	AT5G05940	15	3.9068905956085187
21646	AT5G05950	113	6.820178962415188
21647	AT5G05960	33	5.044394119358453
21648	AT5G05965	4	2.0
21649	AT5G05970	133	7.05528243550119
21650	AT5G05980	438	8.774787059601174
21651	AT5G05987	113	6.820178962415188
21652	AT5G05990	70	6.129283016944966
21653	AT5G06000	18	4.169925001442312
21654	AT5G06010	1	0.0
21655	AT5G06020	1	0.0
21656	AT5G06030	1	0.0
21657	AT5G06040	1	0.0
21658	AT5G06043	1	0.0
21659	AT5G06050	129	7.011227255423254
21660	AT5G06060	282	8.139551352398794
21661	AT5G06070	1	0.0
21662	AT5G06080	1	0.0
21663	AT5G06090	1	0.0
21664	AT5G06100	302	8.238404739325079
21665	AT5G06110	929	9.859534786382653
21666	AT5G06120	618	9.271463027904375
21667	AT5G06130	622	9.280770770130603
21668	AT5G06140	682	9.413627929024173
21669	AT5G06150	2	1.0
21670	AT5G06160	358	8.483815777264256
21671	AT5G06170	1	0.0
21672	AT5G06180	73	6.189824558880018
21673	AT5G06190	17	4.087462841250339
21674	AT5G06200	2	1.0
21675	AT5G06210	145	7.1799090900149345
21676	AT5G06220	468	8.870364719583405
21677	AT5G06230	152	7.247927513443585
21678	AT5G06240	66	6.044394119358453
21679	AT5G06250	2	1.0
21680	AT5G06260	445	8.79766152585376
21681	AT5G06265	99	6.6293566200796095
21682	AT5G06270	27	4.754887502163468
21683	AT5G06280	118	6.882643049361842
21684	AT5G06290	308	8.266786540694902
21685	AT5G06300	192	7.584962500721156
21686	AT5G06310	52	5.700439718141092
21687	AT5G06320	7133	12.800293258223418
21688	AT5G06330	6	2.584962500721156
21689	AT5G06340	406	8.665335917185176
21690	AT5G06350	306	8.257387842692651
21691	AT5G06360	684	9.417852514885897
21692	AT5G06370	261	8.027905996569885
21693	AT5G06380	1	0.0
21694	AT5G06390	256	8.0
21695	AT5G06400	27	4.754887502163468
21696	AT5G06410	103	6.6865005271832185
21697	AT5G06420	32	5.0
21698	AT5G06430	34	5.087462841250339
21699	AT5G06440	595	9.216745858195306
21700	AT5G06450	119	6.894817763307944
21701	AT5G06460	603	9.236014191900084
21702	AT5G06470	1	0.0
21703	AT5G06480	21	4.392317422778761
21704	AT5G06490	1	0.0
21705	AT5G06500	1	0.0
21706	AT5G06510	75	6.22881869049588
21707	AT5G06520	2	1.0
21708	AT5G06530	2151	11.070791809423062
21709	AT5G06540	27	4.754887502163468
21710	AT5G06550	79	6.303780748177103
21711	AT5G06560	318	8.312882955284355
21712	AT5G06570	60	5.906890595608519
21713	AT5G06580	264	8.044394119358454
21714	AT5G06590	18	4.169925001442312
21715	AT5G06600	2398	11.227615943414223
21716	AT5G06610	25	4.643856189774724
21717	AT5G06620	31	4.954196310386875
21718	AT5G06630	1	0.0
21719	AT5G06640	1	0.0
21720	AT5G06645	1	0.0
21721	AT5G06650	1	0.0
21722	AT5G06660	197	7.622051819456376
21723	AT5G06670	87	6.442943495848728
21724	AT5G06680	137	7.098032082960526
21725	AT5G06690	241	7.912889336229962
21726	AT5G06700	562	9.134426320220927
21727	AT5G06710	79	6.303780748177103
21728	AT5G06720	21	4.392317422778761
21729	AT5G06730	50	5.643856189774724
21730	AT5G06740	25	4.643856189774724
21731	AT5G06750	570	9.154818109052105
21732	AT5G06755	7	2.807354922057604
21733	AT5G06760	29	4.857980995127572
21734	AT5G06770	66	6.044394119358453
21735	AT5G06780	217	7.7615512324444795
21736	AT5G06790	2	1.0
21737	AT5G06800	1	0.0
21738	AT5G06810	59	5.882643049361842
21739	AT5G06811	89	6.475733430966398
21740	AT5G06820	19	4.247927513443585
21741	AT5G06830	391	8.611024797307353
21742	AT5G06839	1	0.0
21743	AT5G06850	107	6.7414669864011465
21744	AT5G06860	743	9.537218400538595
21745	AT5G06870	215	7.7481928495894605
21746	AT5G06890	1	0.0
21747	AT5G06900	1	0.0
21748	AT5G06905	1	0.0
21749	AT5G06910	164	7.357552004618084
21750	AT5G06920	1	0.0
21751	AT5G06930	12	3.584962500721156
21752	AT5G06940	2	1.0
21753	AT5G06950	139	7.118941072723508
21754	AT5G06960	255	7.994353436858858
21755	AT5G06970	642	9.326429487122303
21756	AT5G06980	135	7.076815597050831
21757	AT5G06990	5	2.321928094887362
21758	AT5G07000	114	6.832890014164741
21759	AT5G07010	536	9.066089190457772
21760	AT5G07020	214	7.7414669864011465
21761	AT5G07030	9	3.169925001442312
21762	AT5G07040	1	0.0
21763	AT5G07050	1	0.0
21764	AT5G07060	47	5.554588851677638
21765	AT5G07070	72	6.169925001442312
21766	AT5G07080	11	3.4594316186372973
21767	AT5G07090	1359	10.40832974076739
21768	AT5G07100	1000	9.965784284662087
21769	AT5G07110	49	5.614709844115208
21770	AT5G07120	274	8.098032082960527
21771	AT5G07130	39	5.285402218862249
21772	AT5G07140	12	3.584962500721156
21773	AT5G07150	98	6.614709844115208
21774	AT5G07160	1	0.0
21775	AT5G07165	3	1.584962500721156
21776	AT5G07170	2	1.0
21777	AT5G07175	1	0.0
21778	AT5G07180	112	6.807354922057604
21779	AT5G07190	1	0.0
21780	AT5G07200	7	2.807354922057604
21781	AT5G07210	1	0.0
21782	AT5G07220	825	9.688250309133178
21783	AT5G07225	1	0.0
21784	AT5G07230	1	0.0
21785	AT5G07240	407	8.668884984266247
21786	AT5G07250	198	7.6293566200796095
21787	AT5G07260	2	1.0
21788	AT5G07270	340	8.409390936137703
21789	AT5G07280	105	6.714245517666122
21790	AT5G07290	593	9.211888294546004
21791	AT5G07300	971	9.923327485419192
21792	AT5G07310	1	0.0
21793	AT5G07320	83	6.3750394313469245
21794	AT5G07330	2	1.0
21795	AT5G07340	959	9.905387005018131
21796	AT5G07350	1548	10.59618975614441
