	Genes	Counts	log2_value
21389	AT5G03570	1	0.0
21390	AT5G03580	1	0.0
21391	AT5G03590	1	0.0
21392	AT5G03600	1	0.0
21393	AT5G03610	283	8.144658242831882
21394	AT5G03620	5	2.321928094887362
21395	AT5G03630	5408	12.400879436282183
21396	AT5G03640	37	5.20945336562895
21397	AT5G03650	645	9.333155350310616
21398	AT5G03660	634	9.308339030139408
21399	AT5G03670	4	2.0
21400	AT5G03680	11	3.4594316186372973
21401	AT5G03690	169	7.400879436282184
21402	AT5G03700	99	6.6293566200796095
21403	AT5G03710	2	1.0
21404	AT5G03720	37	5.20945336562895
21405	AT5G03730	2650	11.371776644337924
21406	AT5G03740	534	9.060695931687555
21407	AT5G03750	1	0.0
21408	AT5G03760	61	5.930737337562887
21409	AT5G03770	53	5.727920454563199
21410	AT5G03780	68	6.087462841250339
21411	AT5G03790	1	0.0
21412	AT5G03795	1	0.0
21413	AT5G03800	52	5.700439718141092
21414	AT5G03810	1	0.0
21415	AT5G03820	1	0.0
21416	AT5G03830	191	7.577428828035749
21417	AT5G03840	1	0.0
21418	AT5G03850	691	9.432541900388259
21419	AT5G03860	1	0.0
21420	AT5G03870	2	1.0
21421	AT5G03880	864	9.754887502163468
21422	AT5G03885	1	0.0
21423	AT5G03890	1	0.0
21424	AT5G03900	444	8.794415866350105
21425	AT5G03905	238	7.894817763307944
21426	AT5G03910	298	8.219168520462162
21427	AT5G03920	1	0.0
21428	AT5G03930	1	0.0
21429	AT5G03940	453	8.823367240046235
21430	AT5G03944	1	0.0
21431	AT5G03960	1	0.0
21432	AT5G03970	126	6.977279923499917
21433	AT5G03980	1	0.0
21434	AT5G03990	110	6.78135971352466
21435	AT5G03995	4	2.0
21436	AT5G04000	2	1.0
21437	AT5G04010	1	0.0
21438	AT5G04020	1167	10.188588845707349
21439	AT5G04030	2	1.0
21440	AT5G04040	714	9.479780264029099
21441	AT5G04045	1	0.0
21442	AT5G04047	1	0.0
21443	AT5G04050	49	5.614709844115208
21444	AT5G04060	144	7.169925001442312
21445	AT5G04070	76	6.247927513443585
21446	AT5G04080	12	3.584962500721156
21447	AT5G04090	453	8.823367240046235
21448	AT5G04110	121	6.918863237274595
21449	AT5G04120	1	0.0
21450	AT5G04130	203	7.6653359171851765
21451	AT5G04140	3071	11.584492796975875
21452	AT5G04150	1	0.0
21453	AT5G04160	34	5.087462841250339
21454	AT5G04170	826	9.689997971419446
21455	AT5G04180	3	1.584962500721156
21456	AT5G04190	22	4.459431618637297
21457	AT5G04200	17	4.087462841250339
21458	AT5G04210	4	2.0
21459	AT5G04220	590	9.204571144249204
21460	AT5G04230	52	5.700439718141092
21461	AT5G04238	20	4.321928094887363
21462	AT5G04240	543	9.084808387804362
21463	AT5G04250	79	6.303780748177103
21464	AT5G04260	216	7.754887502163468
21465	AT5G04267	1	0.0
21466	AT5G04270	57	5.832890014164741
21467	AT5G04280	316	8.303780748177102
21468	AT5G04290	662	9.370687406807217
21469	AT5G04310	17	4.087462841250339
21470	AT5G04320	111	6.794415866350106
21471	AT5G04330	23	4.523561956057013
21472	AT5G04340	272	8.087462841250339
21473	AT5G04347	1	0.0
21474	AT5G04350	1	0.0
21475	AT5G04360	203	7.6653359171851765
21476	AT5G04370	2	1.0
21477	AT5G04380	1	0.0
21478	AT5G04390	24	4.584962500721156
21479	AT5G04395	1	0.0
21480	AT5G04400	1	0.0
21481	AT5G04410	1207	10.237209960755022
21482	AT5G04420	319	8.31741261376487
21483	AT5G04430	658	9.361943773735241
21484	AT5G04440	380	8.569855608330947
21485	AT5G04460	286	8.159871336778389
21486	AT5G04470	3	1.584962500721156
21487	AT5G04475	1	0.0
21488	AT5G04480	914	9.83605035505807
21489	AT5G04490	433	8.758223214726724
21490	AT5G04500	1	0.0
21491	AT5G04510	315	8.29920801838728
21492	AT5G04520	96	6.584962500721156
21493	AT5G04530	45	5.491853096329675
21494	AT5G04540	602	9.233619676759702
21495	AT5G04550	1227	10.260919533662905
21496	AT5G04560	1704	10.734709620225837
21497	AT5G04590	4282	12.06406908038551
21498	AT5G04600	361	8.49585502688717
21499	AT5G04610	9	3.169925001442312
21500	AT5G04620	44	5.459431618637297
21501	AT5G04630	2	1.0
21502	AT5G04640	2	1.0
21503	AT5G04660	53	5.727920454563199
21504	AT5G04670	379	8.566054038171092
21505	AT5G04680	19	4.247927513443585
21506	AT5G04690	14	3.807354922057604
21507	AT5G04700	33	5.044394119358453
21508	AT5G04710	267	8.060695931687555
21509	AT5G04720	1635	10.675074920385445
21510	AT5G04730	1	0.0
21511	AT5G04740	721	9.493855449240822
21512	AT5G04750	1078	10.074141462752506
21513	AT5G04760	403	8.654636028527968
21514	AT5G04770	23	4.523561956057013
21515	AT5G04780	56	5.807354922057604
21516	AT5G04790	6	2.584962500721156
21517	AT5G04800	382	8.577428828035748
21518	AT5G04810	692	9.434628227636725
21519	AT5G04820	54	5.754887502163468
21520	AT5G04830	449	8.810571634741146
21521	AT5G04840	12	3.584962500721156
21522	AT5G04850	369	8.527477006060396
21523	AT5G04853	1	0.0
21524	AT5G04860	218	7.768184324776926
21525	AT5G04870	1043	10.026523442519766
21526	AT5G04885	142	7.149747119504682
21527	AT5G04890	35	5.129283016944966
21528	AT5G04895	164	7.357552004618084
21529	AT5G04900	249	7.960001932068081
21530	AT5G04910	184	7.523561956057013
21531	AT5G04920	695	9.44086916761087
21532	AT5G04930	5976	12.544964432789238
21533	AT5G04933	1	0.0
21534	AT5G04937	1	0.0
21535	AT5G04940	122	6.930737337562887
21536	AT5G04950	1	0.0
21537	AT5G04960	1	0.0
21538	AT5G04970	1	0.0
21539	AT5G04980	61	5.930737337562887
21540	AT5G04990	367	8.519636252843213
21541	AT5G05000	229	7.839203788096944
21542	AT5G05010	1488	10.539158811108031
21543	AT5G05020	1	0.0
21544	AT5G05030	1	0.0
21545	AT5G05040	1	0.0
21546	AT5G05050	1	0.0
21547	AT5G05060	292	8.189824558880018
21548	AT5G05070	1	0.0
21549	AT5G05080	753	9.556506054671928
21550	AT5G05085	1	0.0
21551	AT5G05090	87	6.442943495848728
21552	AT5G05100	446	8.800899899920305
21553	AT5G05110	606	9.243173983472952
21554	AT5G05113	1	0.0
21555	AT5G05120	1	0.0
21556	AT5G05130	23	4.523561956057013
21557	AT5G05140	547	9.095397022792557
21558	AT5G05150	1	0.0
21559	AT5G05160	32	5.0
21560	AT5G05170	3446	11.750706986224948
21561	AT5G05180	118	6.882643049361842
21562	AT5G05190	326	8.348728154231077
21563	AT5G05200	784	9.614709844115207
21564	AT5G05210	280	8.129283016944967
21565	AT5G05220	1	0.0
21566	AT5G05230	264	8.044394119358454
21567	AT5G05240	7	2.807354922057604
21568	AT5G05250	28	4.807354922057604
21569	AT5G05260	1	0.0
21570	AT5G05270	15	3.9068905956085187
21571	AT5G05280	1	0.0
21572	AT5G05285	1	0.0
21573	AT5G05290	2	1.0
21574	AT5G05300	87	6.442943495848728
21575	AT5G05310	205	7.679480099505446
21576	AT5G05320	272	8.087462841250339
21577	AT5G05330	3	1.584962500721156
21578	AT5G05340	22	4.459431618637297
21579	AT5G05350	6	2.584962500721156
21580	AT5G05360	133	7.05528243550119
21581	AT5G05365	13	3.700439718141092
21582	AT5G05370	231	7.851749041416057
21583	AT5G05380	58	5.857980995127572
21584	AT5G05390	2	1.0
21585	AT5G05400	38	5.247927513443585
21586	AT5G05410	137	7.098032082960526
21587	AT5G05420	5	2.321928094887362
21588	AT5G05430	9	3.169925001442312
21589	AT5G05440	111	6.794415866350106
21590	AT5G05450	263	8.038918989292302
21591	AT5G05460	252	7.977279923499917
21592	AT5G05470	162	7.339850002884624
21593	AT5G05480	197	7.622051819456376
21594	AT5G05490	4	2.0
21595	AT5G05500	1	0.0
21596	AT5G05510	2	1.0
21597	AT5G05520	327	8.353146825498083
21598	AT5G05530	2	1.0
21599	AT5G05540	364	8.507794640198696
21600	AT5G05550	120	6.906890595608519
21601	AT5G05560	337	8.396604781181859
21602	AT5G05570	409	8.67595703294175
21603	AT5G05580	29	4.857980995127572
21604	AT5G05590	46	5.523561956057013
21605	AT5G05598	1	0.0
21606	AT5G05600	909	9.828136484194108
21607	AT5G05610	257	8.005624549193879
21608	AT5G05620	84	6.392317422778761
21609	AT5G05630	9	3.169925001442312
21610	AT5G05635	1	0.0
21611	AT5G05640	3	1.584962500721156
21612	AT5G05650	1	0.0
21613	AT5G05653	1	0.0
21614	AT5G05657	1	0.0
21615	AT5G05660	319	8.31741261376487
21616	AT5G05670	107	6.7414669864011465
21617	AT5G05675	5	2.321928094887362
21618	AT5G05680	163	7.348728154231077
21619	AT5G05690	2150	11.070120944476823
21620	AT5G05700	375	8.550746785383243
21621	AT5G05710	76	6.247927513443585
21622	AT5G05720	3	1.584962500721156
21623	AT5G05730	3554	11.795227966028678
21624	AT5G05735	1	0.0
21625	AT5G05740	108	6.754887502163468
21626	AT5G05750	301	8.233619676759702
21627	AT5G05760	153	7.257387842692652
21628	AT5G05770	1	0.0
21629	AT5G05780	547	9.095397022792557
21630	AT5G05790	13	3.700439718141092
21631	AT5G05800	304	8.247927513443585
21632	AT5G05810	4	2.0
21633	AT5G05820	129	7.011227255423254
21634	AT5G05830	67	6.066089190457772
21635	AT5G05840	1	0.0
21636	AT5G05850	226	7.820178962415188
21637	AT5G05860	100	6.643856189774724
21638	AT5G05870	168	7.392317422778761
21639	AT5G05880	8	3.0
21640	AT5G05890	15	3.9068905956085187
21641	AT5G05900	1	0.0
21642	AT5G05910	1	0.0
21643	AT5G05920	136	7.087462841250339
21644	AT5G05930	298	8.219168520462162
21645	AT5G05940	8	3.0
21646	AT5G05950	102	6.672425341971495
21647	AT5G05960	30	4.906890595608519
21648	AT5G05965	3	1.584962500721156
21649	AT5G05970	120	6.906890595608519
21650	AT5G05980	443	8.791162888555018
21651	AT5G05987	119	6.894817763307944
21652	AT5G05990	93	6.539158811108031
21653	AT5G06000	24	4.584962500721156
21654	AT5G06010	1	0.0
21655	AT5G06020	1	0.0
21656	AT5G06030	1	0.0
21657	AT5G06040	1	0.0
21658	AT5G06043	1	0.0
21659	AT5G06050	144	7.169925001442312
21660	AT5G06060	329	8.361943773735241
21661	AT5G06070	1	0.0
21662	AT5G06080	1	0.0
21663	AT5G06090	1	0.0
21664	AT5G06100	290	8.179909090014934
21665	AT5G06110	921	9.847057346091336
21666	AT5G06120	613	9.259743263690781
21667	AT5G06130	656	9.357552004618084
21668	AT5G06140	742	9.535275376620802
21669	AT5G06150	5	2.321928094887362
21670	AT5G06160	340	8.409390936137703
21671	AT5G06170	1	0.0
21672	AT5G06180	83	6.3750394313469245
21673	AT5G06190	21	4.392317422778761
21674	AT5G06200	7	2.807354922057604
21675	AT5G06210	112	6.807354922057604
21676	AT5G06220	465	8.861086905995395
21677	AT5G06230	141	7.139551352398794
21678	AT5G06240	79	6.303780748177103
21679	AT5G06250	2	1.0
21680	AT5G06260	465	8.861086905995395
21681	AT5G06265	99	6.6293566200796095
21682	AT5G06270	37	5.20945336562895
21683	AT5G06280	122	6.930737337562887
21684	AT5G06290	262	8.03342300153745
21685	AT5G06300	206	7.6865005271832185
21686	AT5G06310	61	5.930737337562887
21687	AT5G06320	7000	12.77313920671969
21688	AT5G06330	2	1.0
21689	AT5G06340	403	8.654636028527968
21690	AT5G06350	265	8.049848549450562
21691	AT5G06360	693	9.436711542137214
21692	AT5G06370	285	8.154818109052105
21693	AT5G06380	1	0.0
21694	AT5G06390	290	8.179909090014934
21695	AT5G06400	27	4.754887502163468
21696	AT5G06410	108	6.754887502163468
21697	AT5G06420	38	5.247927513443585
21698	AT5G06430	38	5.247927513443585
21699	AT5G06440	551	9.105908508571158
21700	AT5G06450	113	6.820178962415188
21701	AT5G06460	597	9.221587121264806
21702	AT5G06470	4	2.0
21703	AT5G06480	32	5.0
21704	AT5G06490	1	0.0
21705	AT5G06500	1	0.0
21706	AT5G06510	64	6.0
21707	AT5G06520	3	1.584962500721156
21708	AT5G06530	2145	11.066761932386909
21709	AT5G06540	29	4.857980995127572
21710	AT5G06550	79	6.303780748177103
21711	AT5G06560	321	8.326429487122303
21712	AT5G06570	77	6.266786540694901
21713	AT5G06580	264	8.044394119358454
21714	AT5G06590	20	4.321928094887363
21715	AT5G06600	2367	11.208843990734614
21716	AT5G06610	16	4.0
21717	AT5G06620	62	5.954196310386875
21718	AT5G06630	1	0.0
21719	AT5G06640	1	0.0
21720	AT5G06645	1	0.0
21721	AT5G06650	1	0.0
21722	AT5G06660	175	7.451211111832329
21723	AT5G06670	88	6.459431618637297
21724	AT5G06680	139	7.118941072723508
21725	AT5G06690	266	8.055282435501189
21726	AT5G06700	593	9.211888294546004
21727	AT5G06710	102	6.672425341971495
21728	AT5G06720	16	4.0
21729	AT5G06730	37	5.20945336562895
21730	AT5G06740	17	4.087462841250339
21731	AT5G06750	543	9.084808387804362
21732	AT5G06755	2	1.0
21733	AT5G06760	32	5.0
21734	AT5G06770	87	6.442943495848728
21735	AT5G06780	224	7.807354922057604
21736	AT5G06790	3	1.584962500721156
21737	AT5G06800	2	1.0
21738	AT5G06810	48	5.584962500721156
21739	AT5G06811	66	6.044394119358453
21740	AT5G06820	20	4.321928094887363
21741	AT5G06830	386	8.59245703726808
21742	AT5G06839	1	0.0
21743	AT5G06850	117	6.870364719583405
21744	AT5G06860	747	9.544964432789238
21745	AT5G06870	224	7.807354922057604
21746	AT5G06890	1	0.0
21747	AT5G06900	1	0.0
21748	AT5G06905	1	0.0
21749	AT5G06910	140	7.129283016944966
21750	AT5G06920	1	0.0
21751	AT5G06930	9	3.169925001442312
21752	AT5G06940	1	0.0
21753	AT5G06950	123	6.94251450533924
21754	AT5G06960	300	8.228818690495881
21755	AT5G06970	624	9.285402218862249
21756	AT5G06980	101	6.658211482751795
21757	AT5G06990	4	2.0
21758	AT5G07000	135	7.076815597050831
21759	AT5G07010	566	9.144658242831882
21760	AT5G07020	234	7.870364719583405
21761	AT5G07030	10	3.321928094887362
21762	AT5G07040	1	0.0
21763	AT5G07050	1	0.0
21764	AT5G07060	47	5.554588851677638
21765	AT5G07070	69	6.108524456778169
21766	AT5G07080	7	2.807354922057604
21767	AT5G07090	1318	10.364134655008051
21768	AT5G07100	1047	10.032045726930809
21769	AT5G07110	47	5.554588851677638
21770	AT5G07120	281	8.134426320220927
21771	AT5G07130	40	5.321928094887363
21772	AT5G07140	16	4.0
21773	AT5G07150	99	6.6293566200796095
21774	AT5G07160	1	0.0
21775	AT5G07165	3	1.584962500721156
21776	AT5G07170	1	0.0
21777	AT5G07175	1	0.0
21778	AT5G07180	96	6.584962500721156
21779	AT5G07190	1	0.0
21780	AT5G07200	5	2.321928094887362
21781	AT5G07210	1	0.0
21782	AT5G07220	841	9.715961990255144
21783	AT5G07225	1	0.0
21784	AT5G07230	1	0.0
21785	AT5G07240	436	8.768184324776927
21786	AT5G07250	201	7.651051691178928
21787	AT5G07260	1	0.0
21788	AT5G07270	327	8.353146825498083
21789	AT5G07280	108	6.754887502163468
21790	AT5G07290	606	9.243173983472952
21791	AT5G07300	992	9.954196310386875
21792	AT5G07310	4	2.0
21793	AT5G07320	87	6.442943495848728
21794	AT5G07330	1	0.0
21795	AT5G07340	938	9.873444112515376
21796	AT5G07350	1572	10.618385502258606
21797	AT5G07360	542	9.08214904135387
21798	AT5G07370	522	9.027905996569885
21799	AT5G07380	17	4.087462841250339
21800	AT5G07390	1	0.0
21801	AT5G07400	18	4.169925001442312
21802	AT5G07410	1	0.0
21803	AT5G07420	1	0.0
21804	AT5G07430	1	0.0
21805	AT5G07440	809	9.659995892429977
21806	AT5G07450	3	1.584962500721156
21807	AT5G07460	446	8.800899899920305
21808	AT5G07470	850	9.731319031025064
21809	AT5G07475	1	0.0
21810	AT5G07480	2	1.0
21811	AT5G07490	1	0.0
21812	AT5G07500	7	2.807354922057604
21813	AT5G07510	1	0.0
21814	AT5G07520	1	0.0
21815	AT5G07530	1	0.0
21816	AT5G07540	1	0.0
21817	AT5G07545	1	0.0
21818	AT5G07550	1	0.0
21819	AT5G07560	2	1.0
21820	AT5G07570	6	2.584962500721156
21821	AT5G07571	1	0.0
21822	AT5G07572	1	0.0
21823	AT5G07580	927	9.85642552862553
21824	AT5G07590	34	5.087462841250339
21825	AT5G07600	3	1.584962500721156
21826	AT5G07610	180	7.491853096329675
21827	AT5G07620	104	6.700439718141092
21828	AT5G07630	191	7.577428828035749
21829	AT5G07640	7	2.807354922057604
21830	AT5G07650	3	1.584962500721156
21831	AT5G07660	12	3.584962500721156
21832	AT5G07670	110	6.78135971352466
21833	AT5G07680	13	3.700439718141092
21834	AT5G07690	5	2.321928094887362
21835	AT5G07700	1	0.0
21836	AT5G07710	128	7.0
21837	AT5G07720	7	2.807354922057604
21838	AT5G07730	70	6.129283016944966
21839	AT5G07740	1081	10.07815080773465
21840	AT5G07760	270	8.076815597050832
21841	AT5G07770	1167	10.188588845707349
21842	AT5G07780	50	5.643856189774724
21843	AT5G07790	191	7.577428828035749
21844	AT5G07800	3	1.584962500721156
21845	AT5G07810	11	3.4594316186372973
21846	AT5G07820	274	8.098032082960527
21847	AT5G07830	992	9.954196310386875
21848	AT5G07840	103	6.6865005271832185
21849	AT5G07850	1	0.0
21850	AT5G07860	54	5.754887502163468
21851	AT5G07870	58	5.857980995127572
21852	AT5G07880	5	2.321928094887362
21853	AT5G07890	290	8.179909090014934
21854	AT5G07900	48	5.584962500721156
21855	AT5G07910	226	7.820178962415188
21856	AT5G07920	485	8.92184093707449
21857	AT5G07930	1	0.0
21858	AT5G07940	670	9.388017285345136
21859	AT5G07950	90	6.491853096329675
21860	AT5G07960	189	7.562242424221073
21861	AT5G07970	550	9.103287808412022
21862	AT5G07980	424	8.727920454563199
21863	AT5G07990	59	5.882643049361842
21864	AT5G08000	4	2.0
21865	AT5G08005	1	0.0
21866	AT5G08010	130	7.022367813028454
21867	AT5G08020	20	4.321928094887363
21868	AT5G08030	1	0.0
21869	AT5G08040	135	7.076815597050831
21870	AT5G08050	74	6.20945336562895
21871	AT5G08055	1	0.0
21872	AT5G08060	646	9.335390354693924
21873	AT5G08070	10	3.321928094887362
21874	AT5G08080	325	8.344295907915816
21875	AT5G08090	1	0.0
21876	AT5G08100	295	8.204571144249204
21877	AT5G08110	73	6.189824558880018
21878	AT5G08120	153	7.257387842692652
21879	AT5G08130	721	9.493855449240822
21880	AT5G08139	186	7.539158811108031
21881	AT5G08141	1	0.0
21882	AT5G08150	18	4.169925001442312
21883	AT5G08160	432	8.754887502163468
21884	AT5G08170	355	8.471675214392045
21885	AT5G08180	331	8.370687406807217
21886	AT5G08190	159	7.312882955284356
21887	AT5G08200	176	7.459431618637297
21888	AT5G08230	473	8.885696373339394
21889	AT5G08240	417	8.703903573444663
21890	AT5G08250	1	0.0
21891	AT5G08260	1633	10.673309075561695
21892	AT5G08270	64	6.0
21893	AT5G08280	721	9.493855449240822
21894	AT5G08290	648	9.339850002884624
21895	AT5G08300	1081	10.07815080773465
21896	AT5G08305	29	4.857980995127572
21897	AT5G08310	57	5.832890014164741
21898	AT5G08315	1	0.0
21899	AT5G08320	67	6.066089190457772
21900	AT5G08330	139	7.118941072723508
21901	AT5G08335	82	6.357552004618084
21902	AT5G08340	49	5.614709844115208
21903	AT5G08350	15	3.9068905956085187
21904	AT5G08360	4	2.0
21905	AT5G08370	108	6.754887502163468
21906	AT5G08380	523	9.030667136246942
21907	AT5G08390	185	7.531381460516312
21908	AT5G08391	1	0.0
21909	AT5G08400	88	6.459431618637297
21910	AT5G08410	170	7.409390936137702
21911	AT5G08415	180	7.491853096329675
21912	AT5G08420	436	8.768184324776927
21913	AT5G08430	258	8.011227255423254
21914	AT5G08440	274	8.098032082960527
21915	AT5G08450	1002	9.968666793195208
21916	AT5G08460	1	0.0
21917	AT5G08470	490	8.936637939002571
21918	AT5G08480	11	3.4594316186372973
21919	AT5G08490	19	4.247927513443585
21920	AT5G08500	933	9.86573327085176
21921	AT5G08505	1	0.0
21922	AT5G08510	95	6.569855608330948
21923	AT5G08520	377	8.558420713268664
21924	AT5G08530	2465	11.267371931265274
21925	AT5G08535	81	6.339850002884624
21926	AT5G08540	323	8.335390354693924
21927	AT5G08550	261	8.027905996569885
21928	AT5G08560	698	9.447083226209653
21929	AT5G08565	31	4.954196310386875
21930	AT5G08570	688	9.426264754702098
21931	AT5G08580	181	7.499845887083206
21932	AT5G08590	1244	10.280770770130603
21933	AT5G08600	38	5.247927513443585
21934	AT5G08610	282	8.139551352398794
21935	AT5G08620	249	7.960001932068081
21936	AT5G08630	306	8.257387842692651
21937	AT5G08640	19	4.247927513443585
21938	AT5G08650	540	9.076815597050832
21939	AT5G08660	650	9.344295907915816
21940	AT5G08670	4575	12.159556028058768
21941	AT5G08680	3709	11.85681455250301
21942	AT5G08690	3404	11.733015321685963
21943	AT5G08695	1	0.0
21944	AT5G08710	150	7.22881869049588
21945	AT5G08720	99	6.6293566200796095
21946	AT5G08730	1	0.0
21947	AT5G08740	255	7.994353436858858
21948	AT5G08750	125	6.965784284662087
21949	AT5G08760	405	8.661778097771988
21950	AT5G08770	82	6.357552004618084
21951	AT5G08780	72	6.169925001442312
21952	AT5G08790	1527	10.576484346796851
21953	AT5G09210	1	0.0
21954	AT5G09220	379	8.566054038171092
21955	AT5G09225	116	6.857980995127572
21956	AT5G09230	124	6.954196310386875
21957	AT5G09240	37	5.20945336562895
21958	AT5G09250	99	6.6293566200796095
21959	AT5G09260	138	7.108524456778169
21960	AT5G09270	61	5.930737337562887
21961	AT5G09280	4	2.0
21962	AT5G09290	27	4.754887502163468
21963	AT5G09300	40	5.321928094887363
21964	AT5G09310	114	6.832890014164741
21965	AT5G09315	45	5.491853096329675
21966	AT5G09320	1	0.0
21967	AT5G09330	1152	10.169925001442312
21968	AT5G09340	1	0.0
21969	AT5G09350	91	6.507794640198696
21970	AT5G09360	1	0.0
21971	AT5G09370	1	0.0
21972	AT5G09380	92	6.523561956057013
21973	AT5G09390	211	7.721099188707186
21974	AT5G09400	718	9.487840033823051
21975	AT5G09410	1072	10.066089190457772
21976	AT5G09420	266	8.055282435501189
21977	AT5G09430	1	0.0
21978	AT5G09440	863	9.753216749178955
21979	AT5G09445	12	3.584962500721156
21980	AT5G09450	194	7.599912842187128
21981	AT5G09460	830	9.696967526234287
21982	AT5G09470	27	4.754887502163468
21983	AT5G09480	1	0.0
21984	AT5G09490	1	0.0
21985	AT5G09500	2	1.0
21986	AT5G09510	496	8.954196310386875
21987	AT5G09520	1	0.0
21988	AT5G09530	3	1.584962500721156
21989	AT5G09540	57	5.832890014164741
21990	AT5G09550	1	0.0
21991	AT5G09560	1	0.0
21992	AT5G09570	3	1.584962500721156
21993	AT5G09580	26	4.700439718141092
21994	AT5G09590	960	9.906890595608518
21995	AT5G09600	53	5.727920454563199
21996	AT5G09610	1	0.0
21997	AT5G09620	1140	10.154818109052105
21998	AT5G09630	89	6.475733430966398
21999	AT5G09640	1	0.0
22000	AT5G09650	1985	10.95492329203032
22001	AT5G09660	694	9.43879185257826
22002	AT5G09670	560	9.129283016944967
22003	AT5G09680	287	8.164906926675688
22004	AT5G09690	49	5.614709844115208
22005	AT5G09700	6	2.584962500721156
22006	AT5G09711	1	0.0
22007	AT5G09720	4	2.0
22008	AT5G09730	7	2.807354922057604
22009	AT5G09740	159	7.312882955284356
22010	AT5G09750	1	0.0
22011	AT5G09760	103	6.6865005271832185
22012	AT5G09770	185	7.531381460516312
22013	AT5G09780	1	0.0
22014	AT5G09790	91	6.507794640198696
22015	AT5G09800	41	5.357552004618084
22016	AT5G09805	3	1.584962500721156
22017	AT5G09810	3748	11.871905237659186
22018	AT5G09820	27	4.754887502163468
22019	AT5G09830	216	7.754887502163468
22020	AT5G09840	90	6.491853096329675
22021	AT5G09850	659	9.364134655008051
22022	AT5G09860	251	7.971543553950772
22023	AT5G09870	1027	10.004220466318195
22024	AT5G09876	16	4.0
22025	AT5G09880	1096	10.098032082960527
22026	AT5G09890	573	9.162391328756906
22027	AT5G09900	1344	10.39231742277876
22028	AT5G09910	1	0.0
22029	AT5G09920	423	8.72451385311995
22030	AT5G09930	14	3.807354922057604
22031	AT5G09940	1	0.0
22032	AT5G09950	27	4.754887502163468
22033	AT5G09960	203	7.6653359171851765
22034	AT5G09970	1	0.0
22035	AT5G09976	2	1.0
22036	AT5G09978	2	1.0
22037	AT5G09980	2	1.0
22038	AT5G09990	13	3.700439718141092
22039	AT5G09995	70	6.129283016944966
22040	AT5G10000	2	1.0
22041	AT5G10010	304	8.247927513443585
22042	AT5G10020	220	7.78135971352466
22043	AT5G10030	385	8.588714635582264
22044	AT5G10040	1	0.0
22045	AT5G10050	123	6.94251450533924
22046	AT5G10060	370	8.531381460516313
22047	AT5G10070	214	7.7414669864011465
22048	AT5G10080	11	3.4594316186372973
22049	AT5G10090	3	1.584962500721156
22050	AT5G10100	2	1.0
22051	AT5G10110	86	6.426264754702098
22052	AT5G10120	1	0.0
22053	AT5G10130	1	0.0
22054	AT5G10140	1	0.0
22055	AT5G10150	55	5.78135971352466
22056	AT5G10160	48	5.584962500721156
22057	AT5G10170	41	5.357552004618084
22058	AT5G10180	154	7.266786540694901
22059	AT5G10190	588	9.199672344836364
22060	AT5G10200	103	6.6865005271832185
22061	AT5G10210	1	0.0
22062	AT5G10220	1	0.0
22063	AT5G10230	2	1.0
22064	AT5G10240	97	6.599912842187128
22065	AT5G10250	1	0.0
22066	AT5G10260	11	3.4594316186372973
22067	AT5G10270	169	7.400879436282184
22068	AT5G10280	1	0.0
22069	AT5G10290	480	8.906890595608518
22070	AT5G10300	52	5.700439718141092
22071	AT5G10310	11	3.4594316186372973
22072	AT5G10320	49	5.614709844115208
22073	AT5G10330	46	5.523561956057013
22074	AT5G10336	1	0.0
22075	AT5G10340	1	0.0
22076	AT5G10350	339	8.405141463136344
22077	AT5G10360	2164	11.079484783826816
22078	AT5G10370	399	8.640244936222345
22079	AT5G10380	3586	11.808159772868375
22080	AT5G10390	43	5.426264754702098
22081	AT5G10400	70	6.129283016944966
22082	AT5G10410	53	5.727920454563199
22083	AT5G10420	1	0.0
22084	AT5G10430	1	0.0
22085	AT5G10435	1	0.0
22086	AT5G10440	6	2.584962500721156
22087	AT5G10450	4192	12.03342300153745
22088	AT5G10460	175	7.451211111832329
22089	AT5G10470	683	9.41574176829009
22090	AT5G10480	563	9.13699111208023
22091	AT5G10490	481	8.909893083770042
22092	AT5G10500	1	0.0
22093	AT5G10510	3	1.584962500721156
22094	AT5G10520	210	7.714245517666122
22095	AT5G10530	28	4.807354922057604
22096	AT5G10540	754	9.558420713268664
22097	AT5G10550	971	9.923327485419192
22098	AT5G10560	692	9.434628227636725
22099	AT5G10570	18	4.169925001442312
22100	AT5G10580	1	0.0
22101	AT5G10590	1	0.0
22102	AT5G10600	134	7.066089190457772
22103	AT5G10605	2	1.0
22104	AT5G10610	208	7.700439718141092
22105	AT5G10620	8	3.0
22106	AT5G10625	26	4.700439718141092
22107	AT5G10630	254	7.9886846867721655
22108	AT5G10650	529	9.047123912114026
22109	AT5G10660	5	2.321928094887362
22110	AT5G10680	3	1.584962500721156
22111	AT5G10690	120	6.906890595608519
22112	AT5G10695	360	8.491853096329674
22113	AT5G10700	83	6.3750394313469245
22114	AT5G10710	156	7.285402218862249
22115	AT5G10720	1	0.0
22116	AT5G10730	250	7.965784284662087
22117	AT5G10740	297	8.214319120800766
22118	AT5G10745	81	6.339850002884624
22119	AT5G10750	233	7.86418614465428
22120	AT5G10760	5880	12.521600439723727
22121	AT5G10770	145	7.1799090900149345
22122	AT5G10780	747	9.544964432789238
22123	AT5G10790	227	7.826548487290915
22124	AT5G10800	49	5.614709844115208
22125	AT5G10810	199	7.636624620543649
