	Genes	Counts	log2_value
772	AT1G08170	1	0.0
773	AT1G08180	32	5.0
774	AT1G08190	1371	10.421012855779226
775	AT1G08200	648	9.339850002884624
776	AT1G08210	184	7.523561956057013
777	AT1G08220	83	6.3750394313469245
778	AT1G08230	900	9.813781191217037
779	AT1G08250	195	7.60733031374961
780	AT1G08260	103	6.6865005271832185
781	AT1G08270	8	3.0
782	AT1G08280	99	6.6293566200796095
783	AT1G08290	13	3.700439718141092
784	AT1G08300	95	6.569855608330948
785	AT1G08310	12	3.584962500721156
786	AT1G08315	145	7.1799090900149345
787	AT1G08320	21	4.392317422778761
788	AT1G08340	5	2.321928094887362
789	AT1G08350	131	7.03342300153745
790	AT1G08360	1694	10.726218159332198
791	AT1G08370	398	8.63662462054365
792	AT1G08380	2145	11.066761932386909
793	AT1G08390	20	4.321928094887363
794	AT1G08400	136	7.087462841250339
795	AT1G08410	262	8.03342300153745
796	AT1G08420	744	9.539158811108031
797	AT1G08430	1	0.0
798	AT1G08440	1	0.0
799	AT1G08450	5989	12.548099416978387
800	AT1G08460	436	8.768184324776927
801	AT1G08465	187	7.546894459887636
802	AT1G08470	81	6.339850002884624
803	AT1G08480	509	8.991521846075695
804	AT1G08490	391	8.611024797307353
805	AT1G08500	4	2.0
806	AT1G08510	1749	10.772314573921653
807	AT1G08520	944	9.88264304936184
808	AT1G08530	128	7.0
809	AT1G08540	290	8.179909090014934
810	AT1G08550	213	7.734709620225838
811	AT1G08560	6	2.584962500721156
812	AT1G08570	755	9.560332834212442
813	AT1G08580	179	7.483815777264256
814	AT1G08590	74	6.20945336562895
815	AT1G08600	571	9.157346935362844
816	AT1G08610	67	6.066089190457772
817	AT1G08620	635	9.310612781659529
818	AT1G08630	624	9.285402218862249
819	AT1G08640	738	9.527477006060396
820	AT1G08645	1	0.0
821	AT1G08650	152	7.247927513443585
822	AT1G08660	381	8.573647187493322
823	AT1G08670	1	0.0
824	AT1G08680	499	8.96289600533726
825	AT1G08695	1	0.0
826	AT1G08700	293	8.194756854422248
827	AT1G08710	145	7.1799090900149345
828	AT1G08720	584	9.189824558880018
829	AT1G08730	4	2.0
830	AT1G08750	150	7.22881869049588
831	AT1G08760	288	8.169925001442312
832	AT1G08770	135	7.076815597050831
833	AT1G08780	124	6.954196310386875
834	AT1G08790	1	0.0
835	AT1G08800	963	9.911391987843459
836	AT1G08810	268	8.066089190457772
837	AT1G08820	664	9.375039431346925
838	AT1G08830	10177	13.313024722595518
839	AT1G08840	47	5.554588851677638
840	AT1G08845	48	5.584962500721156
841	AT1G08860	7	2.807354922057604
842	AT1G08880	576	9.169925001442312
843	AT1G08890	697	9.445014845868423
844	AT1G08900	690	9.430452551665532
845	AT1G08910	274	8.098032082960527
846	AT1G08920	289	8.174925682500678
847	AT1G08930	3873	11.919235786028347
848	AT1G08940	331	8.370687406807217
849	AT1G08960	110	6.78135971352466
850	AT1G08970	378	8.562242424221072
851	AT1G08980	1027	10.004220466318195
852	AT1G08985	1	0.0
853	AT1G08990	1	0.0
854	AT1G09000	22	4.459431618637297
855	AT1G09010	835	9.705632387361415
856	AT1G09020	407	8.668884984266247
857	AT1G09030	1	0.0
858	AT1G09040	73	6.189824558880018
859	AT1G09050	73	6.189824558880018
860	AT1G09060	729	9.509775004326936
861	AT1G09070	3783	11.885315061049376
862	AT1G09080	26	4.700439718141092
863	AT1G09090	1	0.0
864	AT1G09100	521	9.025139562278508
865	AT1G09130	1117	10.125413470483315
866	AT1G09140	1002	9.968666793195208
867	AT1G09150	232	7.857980995127572
868	AT1G09155	1	0.0
869	AT1G09157	1	0.0
870	AT1G09160	152	7.247927513443585
871	AT1G09170	1	0.0
872	AT1G09176	2	1.0
873	AT1G09180	4	2.0
874	AT1G09190	29	4.857980995127572
875	AT1G09195	211	7.721099188707186
876	AT1G09200	113	6.820178962415188
877	AT1G09210	2143	11.065416134676548
878	AT1G09220	36	5.169925001442312
879	AT1G09230	273	8.092757140919852
880	AT1G09240	138	7.108524456778169
881	AT1G09245	1	0.0
882	AT1G09250	118	6.882643049361842
883	AT1G09260	1	0.0
884	AT1G09270	735	9.521600439723727
885	AT1G09280	281	8.134426320220927
886	AT1G09290	148	7.20945336562895
887	AT1G09300	225	7.813781191217037
888	AT1G09310	5909	12.528698283574188
889	AT1G09320	68	6.087462841250339
890	AT1G09330	316	8.303780748177102
891	AT1G09340	279	8.124121311829187
892	AT1G09350	3	1.584962500721156
893	AT1G09360	1	0.0
894	AT1G09370	1	0.0
895	AT1G09380	2	1.0
896	AT1G09390	61	5.930737337562887
897	AT1G09400	21	4.392317422778761
898	AT1G09410	21	4.392317422778761
899	AT1G09415	140	7.129283016944966
900	AT1G09420	191	7.577428828035749
901	AT1G09430	1473	10.524541715035848
902	AT1G09440	78	6.285402218862249
903	AT1G09450	1	0.0
904	AT1G09460	9	3.169925001442312
905	AT1G09470	10	3.321928094887362
906	AT1G09480	312	8.285402218862249
907	AT1G09483	1	0.0
908	AT1G09490	668	9.383704292474052
909	AT1G09500	32	5.0
910	AT1G09510	1	0.0
911	AT1G09520	171	7.417852514885898
912	AT1G09530	812	9.665335917185176
913	AT1G09540	3	1.584962500721156
914	AT1G09550	1	0.0
915	AT1G09560	2836	11.469641817239516
916	AT1G09570	2131	11.057314877782703
917	AT1G09575	32	5.0
918	AT1G09580	35	5.129283016944966
919	AT1G09590	816	9.672425341971495
920	AT1G09600	1	0.0
921	AT1G09610	4	2.0
922	AT1G09620	1684	10.717676423066395
923	AT1G09625	1	0.0
924	AT1G09630	127	6.9886846867721655
925	AT1G09640	2493	11.283667167491501
926	AT1G09645	247	7.948367231584678
927	AT1G09650	1	0.0
928	AT1G09660	164	7.357552004618084
929	AT1G09665	1	0.0
930	AT1G09680	38	5.247927513443585
931	AT1G09690	1166	10.187352073200497
932	AT1G09700	67	6.066089190457772
933	AT1G09710	95	6.569855608330948
934	AT1G09720	1	0.0
935	AT1G09730	706	9.46352437327118
936	AT1G09740	442	8.787902559391432
937	AT1G09750	24	4.584962500721156
938	AT1G09760	226	7.820178962415188
939	AT1G09770	1552	10.599912842187127
940	AT1G09780	751	9.552669097514272
941	AT1G09790	1	0.0
942	AT1G09794	40	5.321928094887363
943	AT1G09795	442	8.787902559391432
944	AT1G09800	19	4.247927513443585
945	AT1G09810	185	7.531381460516312
946	AT1G09812	2	1.0
947	AT1G09815	124	6.954196310386875
948	AT1G09820	27	4.754887502163468
949	AT1G09830	323	8.335390354693924
950	AT1G09840	351	8.45532722030456
951	AT1G09850	533	9.057991722759176
952	AT1G09860	3	1.584962500721156
953	AT1G09870	382	8.577428828035748
954	AT1G09880	4	2.0
955	AT1G09890	4	2.0
956	AT1G09900	138	7.108524456778169
957	AT1G09910	392	8.614709844115207
958	AT1G09920	387	8.59618975614441
959	AT1G09930	19	4.247927513443585
960	AT1G09932	552	9.108524456778168
961	AT1G09935	17	4.087462841250339
962	AT1G09940	357	8.479780264029099
963	AT1G09950	10	3.321928094887362
964	AT1G09960	29	4.857980995127572
965	AT1G09970	10905	13.412702149528112
966	AT1G09980	426	8.734709620225837
967	AT1G09995	58	5.857980995127572
968	AT1G10000	9	3.169925001442312
969	AT1G10010	2	1.0
970	AT1G10020	167	7.383704292474052
971	AT1G10030	31	4.954196310386875
972	AT1G10040	241	7.912889336229962
973	AT1G10050	553	9.111135670234708
974	AT1G10060	490	8.936637939002571
975	AT1G10070	991	9.952741247186488
976	AT1G10090	885	9.78953364497036
977	AT1G10095	100	6.643856189774724
978	AT1G10100	1	0.0
979	AT1G10110	9	3.169925001442312
980	AT1G10120	114	6.832890014164741
981	AT1G10130	768	9.584962500721156
982	AT1G10140	314	8.294620748891628
983	AT1G10150	242	7.918863237274595
984	AT1G10155	18	4.169925001442312
985	AT1G10170	1003	9.970105890612182
986	AT1G10180	231	7.851749041416057
987	AT1G10190	1	0.0
988	AT1G10200	618	9.271463027904375
989	AT1G10210	170	7.409390936137702
990	AT1G10220	3	1.584962500721156
991	AT1G10225	2	1.0
992	AT1G10230	29	4.857980995127572
993	AT1G10240	106	6.727920454563199
994	AT1G10250	1	0.0
995	AT1G10270	202	7.658211482751795
996	AT1G10280	72	6.169925001442312
997	AT1G10290	1382	10.432541900388259
998	AT1G10300	1	0.0
999	AT1G10310	148	7.20945336562895
1000	AT1G10320	327	8.353146825498083
1001	AT1G10330	24	4.584962500721156
1002	AT1G10340	554	9.113742166049189
1003	AT1G10350	178	7.475733430966398
1004	AT1G10360	31	4.954196310386875
1005	AT1G10370	46	5.523561956057013
1006	AT1G10380	20	4.321928094887363
1007	AT1G10385	1	0.0
1008	AT1G10390	1250	10.287712379549449
1009	AT1G10395	37	5.20945336562895
1010	AT1G10400	1	0.0
1011	AT1G10410	824	9.686500527183219
1012	AT1G10417	10	3.321928094887362
1013	AT1G10430	208	7.700439718141092
1014	AT1G10450	447	8.804131021183318
1015	AT1G10455	1	0.0
1016	AT1G10460	1	0.0
1017	AT1G10470	118	6.882643049361842
1018	AT1G10480	1	0.0
1019	AT1G10490	368	8.523561956057012
1020	AT1G10500	649	9.342074667999139
1021	AT1G10510	314	8.294620748891628
1022	AT1G10520	13	3.700439718141092
1023	AT1G10522	63	5.977279923499917
1024	AT1G10530	3	1.584962500721156
1025	AT1G10540	6	2.584962500721156
1026	AT1G10550	2	1.0
1027	AT1G10560	91	6.507794640198696
1028	AT1G10570	300	8.228818690495881
1029	AT1G10580	403	8.654636028527968
1030	AT1G10585	123	6.94251450533924
1031	AT1G10586	1	0.0
1032	AT1G10588	1	0.0
1033	AT1G10590	690	9.430452551665532
1034	AT1G10600	203	7.6653359171851765
1035	AT1G10610	191	7.577428828035749
1036	AT1G10620	1	0.0
1037	AT1G10630	448	8.807354922057604
1038	AT1G10640	3	1.584962500721156
1039	AT1G10650	417	8.703903573444663
1040	AT1G10657	6	2.584962500721156
1041	AT1G10660	356	8.475733430966399
1042	AT1G10670	1604	10.64745842645492
1043	AT1G10680	1	0.0
1044	AT1G10690	24	4.584962500721156
1045	AT1G10700	413	8.689997971419446
1046	AT1G10710	1	0.0
1047	AT1G10715	1	0.0
1048	AT1G10717	1	0.0
1049	AT1G10720	406	8.665335917185176
1050	AT1G10730	199	7.636624620543649
1051	AT1G10740	232	7.857980995127572
1052	AT1G10745	1	0.0
1053	AT1G10747	1	0.0
1054	AT1G10750	1	0.0
1055	AT1G10760	3762	11.877284133523196
1056	AT1G10770	1	0.0
1057	AT1G10780	7	2.807354922057604
1058	AT1G10790	1	0.0
1059	AT1G10800	2	1.0
1060	AT1G10810	5	2.321928094887362
1061	AT1G10820	112	6.807354922057604
1062	AT1G10830	109	6.768184324776926
1063	AT1G10840	737	9.52552080909507
1064	AT1G10850	42	5.392317422778761
1065	AT1G10865	281	8.134426320220927
1066	AT1G10870	235	7.876516946564999
1067	AT1G10875	1	0.0
1068	AT1G10880	1	0.0
1069	AT1G10890	954	9.897845456005511
1070	AT1G10900	467	8.867278739709661
1071	AT1G10910	255	7.994353436858858
1072	AT1G10920	321	8.326429487122303
1073	AT1G10930	45	5.491853096329675
1074	AT1G10940	850	9.731319031025064
1075	AT1G10950	1653	10.690871009292314
1076	AT1G10960	300	8.228818690495881
1077	AT1G10970	49	5.614709844115208
1078	AT1G10980	1	0.0
1079	AT1G10990	152	7.247927513443585
1080	AT1G11000	44	5.459431618637297
1081	AT1G11020	192	7.584962500721156
1082	AT1G11040	1	0.0
1083	AT1G11050	468	8.870364719583405
1084	AT1G11060	277	8.113742166049189
1085	AT1G11070	1	0.0
1086	AT1G11080	6	2.584962500721156
1087	AT1G11090	72	6.169925001442312
1088	AT1G11100	59	5.882643049361842
1089	AT1G11110	1	0.0
1090	AT1G11112	1	0.0
1091	AT1G11120	1	0.0
1092	AT1G11125	2	1.0
1093	AT1G11130	13	3.700439718141092
1094	AT1G11145	1	0.0
1095	AT1G11160	3	1.584962500721156
1096	AT1G11170	35	5.129283016944966
1097	AT1G11180	108	6.754887502163468
1098	AT1G11190	13	3.700439718141092
1099	AT1G11200	319	8.31741261376487
1100	AT1G11210	1139	10.153552031708111
1101	AT1G11220	3	1.584962500721156
1102	AT1G11230	1	0.0
1103	AT1G11240	186	7.539158811108031
1104	AT1G11250	1	0.0
1105	AT1G11260	7694	12.909518114296615
1106	AT1G11270	28	4.807354922057604
1107	AT1G11280	218	7.768184324776926
1108	AT1G11290	48	5.584962500721156
1109	AT1G11300	484	8.918863237274595
1110	AT1G11303	178	7.475733430966398
1111	AT1G11310	3897	11.928148216169037
1112	AT1G11320	39	5.285402218862249
1113	AT1G11330	501	8.968666793195208
1114	AT1G11340	173	7.434628227636725
1115	AT1G11350	841	9.715961990255144
1116	AT1G11360	247	7.948367231584678
1117	AT1G11362	1	0.0
1118	AT1G11370	1	0.0
1119	AT1G11380	42	5.392317422778761
1120	AT1G11390	176	7.459431618637297
1121	AT1G11400	101	6.658211482751795
1122	AT1G11410	427	8.73809225962049
1123	AT1G11420	6	2.584962500721156
1124	AT1G11430	406	8.665335917185176
1125	AT1G11440	161	7.330916878114617
1126	AT1G11450	12	3.584962500721156
1127	AT1G11460	1	0.0
1128	AT1G11470	1	0.0
1129	AT1G11475	282	8.139551352398794
1130	AT1G11480	741	9.533329732305834
1131	AT1G11490	1	0.0
1132	AT1G11500	3	1.584962500721156
1133	AT1G11510	1	0.0
1134	AT1G11520	1	0.0
1135	AT1G11530	278	8.118941072723507
1136	AT1G11540	4	2.0
1137	AT1G11545	9	3.169925001442312
1138	AT1G11560	1	0.0
1139	AT1G11570	4	2.0
1140	AT1G11572	1	0.0
1141	AT1G11580	85	6.409390936137702
1142	AT1G11590	1	0.0
1143	AT1G11591	47	5.554588851677638
1144	AT1G11593	1	0.0
1145	AT1G11600	1	0.0
1146	AT1G11608	1	0.0
1147	AT1G11610	1	0.0
1148	AT1G11620	1	0.0
1149	AT1G11630	103	6.6865005271832185
1150	AT1G11650	2314	11.17617314910749
1151	AT1G11655	1	0.0
1152	AT1G11660	355	8.471675214392045
1153	AT1G11670	11	3.4594316186372973
1154	AT1G11680	726	9.50382573799575
1155	AT1G11684	1	0.0
1156	AT1G11690	1	0.0
1157	AT1G11700	192	7.584962500721156
1158	AT1G11710	54	5.754887502163468
1159	AT1G11720	175	7.451211111832329
1160	AT1G11730	3	1.584962500721156
1161	AT1G11740	2	1.0
1162	AT1G11750	416	8.700439718141093
1163	AT1G11755	130	7.022367813028454
1164	AT1G11760	37	5.20945336562895
1165	AT1G11765	1	0.0
1166	AT1G11770	1	0.0
1167	AT1G11780	101	6.658211482751795
1168	AT1G11785	5	2.321928094887362
1169	AT1G11790	88	6.459431618637297
1170	AT1G11800	99	6.6293566200796095
1171	AT1G11810	1	0.0
1172	AT1G11820	264	8.044394119358454
1173	AT1G11840	1405	10.456354415108288
1174	AT1G11850	35	5.129283016944966
1175	AT1G11860	497	8.957102041562287
1176	AT1G11870	142	7.149747119504682
1177	AT1G11880	87	6.442943495848728
1178	AT1G11890	346	8.434628227636725
1179	AT1G11900	32	5.0
1180	AT1G11905	163	7.348728154231077
1181	AT1G11910	14017	13.774889987938597
1182	AT1G11915	1	0.0
1183	AT1G11920	1	0.0
1184	AT1G11925	1	0.0
1185	AT1G11930	666	9.379378367071261
1186	AT1G11940	169	7.400879436282184
1187	AT1G11950	444	8.794415866350105
1188	AT1G11960	626	9.290018846932618
1189	AT1G11970	1	0.0
1190	AT1G11980	1	0.0
1191	AT1G11990	1	0.0
1192	AT1G12000	382	8.577428828035748
1193	AT1G12010	34	5.087462841250339
1194	AT1G12020	23	4.523561956057013
1195	AT1G12030	11	3.4594316186372973
1196	AT1G12040	1	0.0
1197	AT1G12050	795	9.634811050171718
1198	AT1G12060	18	4.169925001442312
1199	AT1G12064	1	0.0
1200	AT1G12070	1	0.0
1201	AT1G12080	4	2.0
1202	AT1G12090	1168	10.189824558880018
1203	AT1G12100	1	0.0
1204	AT1G12110	1549	10.597121428789569
1205	AT1G12120	365	8.51175265376738
1206	AT1G12130	1	0.0
1207	AT1G12140	614	9.262094845370179
1208	AT1G12150	22	4.459431618637297
1209	AT1G12160	16	4.0
1210	AT1G12170	1	0.0
1211	AT1G12180	1	0.0
1212	AT1G12190	1	0.0
1213	AT1G12200	218	7.768184324776926
1214	AT1G12210	246	7.94251450533924
1215	AT1G12211	2	1.0
1216	AT1G12220	422	8.721099188707186
1217	AT1G12230	504	8.977279923499916
1218	AT1G12240	933	9.86573327085176
1219	AT1G12244	19	4.247927513443585
1220	AT1G12250	125	6.965784284662087
1221	AT1G12260	6	2.584962500721156
1222	AT1G12270	475	8.89178370321831
1223	AT1G12280	279	8.124121311829187
1224	AT1G12290	352	8.459431618637296
1225	AT1G12300	24	4.584962500721156
1226	AT1G12310	194	7.599912842187128
1227	AT1G12320	65	6.022367813028454
1228	AT1G12330	105	6.714245517666122
1229	AT1G12340	1	0.0
1230	AT1G12350	313	8.290018846932618
1231	AT1G12360	1264	10.303780748177102
1232	AT1G12370	3	1.584962500721156
1233	AT1G12380	19	4.247927513443585
1234	AT1G12390	106	6.727920454563199
1235	AT1G12400	105	6.714245517666122
1236	AT1G12410	657	9.35974956032233
1237	AT1G12411	1	0.0
1238	AT1G12420	265	8.049848549450562
1239	AT1G12430	406	8.665335917185176
1240	AT1G12440	501	8.968666793195208
1241	AT1G12450	39	5.285402218862249
1242	AT1G12460	53	5.727920454563199
1243	AT1G12470	691	9.432541900388259
1244	AT1G12480	305	8.252665432450248
1245	AT1G12490	2	1.0
1246	AT1G12500	69	6.108524456778169
1247	AT1G12520	862	9.751544059089099
1248	AT1G12530	116	6.857980995127572
1249	AT1G12540	1	0.0
1250	AT1G12550	61	5.930737337562887
1251	AT1G12560	1	0.0
1252	AT1G12570	1	0.0
1253	AT1G12580	505	8.980139577639157
1254	AT1G12600	25	4.643856189774724
1255	AT1G12610	1	0.0
1256	AT1G12615	1	0.0
1257	AT1G12620	60	5.906890595608519
1258	AT1G12630	1	0.0
1259	AT1G12640	730	9.51175265376738
1260	AT1G12650	204	7.672425341971495
1261	AT1G12660	1	0.0
1262	AT1G12663	1	0.0
1263	AT1G12665	2	1.0
1264	AT1G12672	1	0.0
1265	AT1G12680	307	8.262094845370179
1266	AT1G12700	37	5.20945336562895
1267	AT1G12710	126	6.977279923499917
1268	AT1G12730	113	6.820178962415188
1269	AT1G12740	1	0.0
1270	AT1G12750	246	7.94251450533924
1271	AT1G12760	947	9.887220615468385
1272	AT1G12770	268	8.066089190457772
1273	AT1G12775	29	4.857980995127572
1274	AT1G12780	680	9.409390936137703
1275	AT1G12790	51	5.672425341971495
1276	AT1G12800	398	8.63662462054365
1277	AT1G12805	1	0.0
1278	AT1G12810	288	8.169925001442312
1279	AT1G12820	420	8.714245517666123
1280	AT1G12830	110	6.78135971352466
1281	AT1G12840	1427	10.478769619475763
1282	AT1G12845	14	3.807354922057604
1283	AT1G12850	307	8.262094845370179
1284	AT1G12855	2	1.0
1285	AT1G12860	84	6.392317422778761
1286	AT1G12870	1	0.0
1287	AT1G12880	33	5.044394119358453
1288	AT1G12890	3	1.584962500721156
1289	AT1G12900	501	8.968666793195208
1290	AT1G12910	210	7.714245517666122
1291	AT1G12920	1006	9.974414589805527
1292	AT1G12930	296	8.20945336562895
1293	AT1G12940	46	5.523561956057013
1294	AT1G12950	1	0.0
1295	AT1G12960	1	0.0
1296	AT1G12970	157	7.294620748891627
1297	AT1G12980	1	0.0
1298	AT1G12990	372	8.539158811108031
1299	AT1G13000	537	9.068778277985412
1300	AT1G13020	442	8.787902559391432
1301	AT1G13030	66	6.044394119358453
1302	AT1G13040	86	6.426264754702098
1303	AT1G13050	58	5.857980995127572
1304	AT1G13060	821	9.681238411777805
1305	AT1G13080	400	8.643856189774725
1306	AT1G13090	1124	10.134426320220927
1307	AT1G13100	386	8.59245703726808
1308	AT1G13110	4451	12.119913785452269
1309	AT1G13120	247	7.948367231584678
1310	AT1G13130	2	1.0
1311	AT1G13140	9	3.169925001442312
1312	AT1G13143	1	0.0
1313	AT1G13150	39	5.285402218862249
1314	AT1G13160	344	8.426264754702098
1315	AT1G13170	106	6.727920454563199
1316	AT1G13180	120	6.906890595608519
1317	AT1G13190	397	8.632995197142957
1318	AT1G13195	116	6.857980995127572
1319	AT1G13200	1	0.0
1320	AT1G13210	5034	12.29748950116098
1321	AT1G13220	243	7.924812503605781
1322	AT1G13230	2	1.0
1323	AT1G13245	392	8.614709844115207
1324	AT1G13250	42	5.392317422778761
1325	AT1G13260	594	9.214319120800766
1326	AT1G13270	354	8.467605550082997
1327	AT1G13280	222	7.794415866350106
1328	AT1G13290	1	0.0
1329	AT1G13300	1	0.0
1330	AT1G13310	12	3.584962500721156
1331	AT1G13320	631	9.30149619498255
1332	AT1G13330	4	2.0
1333	AT1G13340	1591	10.635718120331047
1334	AT1G13350	641	9.324180546618742
1335	AT1G13360	1293	10.336506559810255
1336	AT1G13370	2	1.0
1337	AT1G13380	141	7.139551352398794
1338	AT1G13390	603	9.236014191900084
1339	AT1G13400	1	0.0
1340	AT1G13410	32	5.0
1341	AT1G13420	1	0.0
1342	AT1G13430	1	0.0
1343	AT1G13440	6692	12.708221730038353
1344	AT1G13450	458	8.839203788096944
1345	AT1G13460	316	8.303780748177102
1346	AT1G13470	402	8.651051691178928
1347	AT1G13480	90	6.491853096329675
1348	AT1G13485	1	0.0
1349	AT1G13490	1	0.0
1350	AT1G13500	2	1.0
1351	AT1G13510	1	0.0
1352	AT1G13520	536	9.066089190457772
1353	AT1G13530	13	3.700439718141092
1354	AT1G13540	7	2.807354922057604
1355	AT1G13550	14	3.807354922057604
1356	AT1G13560	564	9.139551352398794
1357	AT1G13570	144	7.169925001442312
1358	AT1G13580	52	5.700439718141092
1359	AT1G13590	1	0.0
1360	AT1G13600	1	0.0
1361	AT1G13605	1	0.0
1362	AT1G13607	1	0.0
1363	AT1G13608	1	0.0
1364	AT1G13609	1	0.0
1365	AT1G13610	1	0.0
1366	AT1G13620	1	0.0
1367	AT1G13630	41	5.357552004618084
1368	AT1G13635	1	0.0
1369	AT1G13640	377	8.558420713268664
1370	AT1G13650	1	0.0
1371	AT1G13670	2	1.0
1372	AT1G13680	1	0.0
1373	AT1G13690	113	6.820178962415188
1374	AT1G13700	51	5.672425341971495
1375	AT1G13710	1	0.0
1376	AT1G13730	96	6.584962500721156
1377	AT1G13740	53	5.727920454563199
1378	AT1G13750	484	8.918863237274595
1379	AT1G13755	1	0.0
1380	AT1G13760	1	0.0
1381	AT1G13770	190	7.569855608330948
1382	AT1G13780	72	6.169925001442312
1383	AT1G13790	44	5.459431618637297
1384	AT1G13800	9	3.169925001442312
1385	AT1G13805	1	0.0
1386	AT1G13810	61	5.930737337562887
1387	AT1G13820	93	6.539158811108031
1388	AT1G13825	1	0.0
1389	AT1G13830	100	6.643856189774724
1390	AT1G13860	146	7.189824558880018
1391	AT1G13870	102	6.672425341971495
1392	AT1G13880	327	8.353146825498083
1393	AT1G13890	2	1.0
1394	AT1G13900	379	8.566054038171092
1395	AT1G13910	52	5.700439718141092
1396	AT1G13920	34	5.087462841250339
1397	AT1G13930	1379	10.429406741513981
1398	AT1G13940	450	8.813781191217037
1399	AT1G13950	132	7.044394119358453
1400	AT1G13960	459	8.842350343413807
1401	AT1G13970	22	4.459431618637297
1402	AT1G13980	896	9.807354922057604
1403	AT1G13990	1502	10.552669097514272
1404	AT1G14000	1057	10.045759661382682
1405	AT1G14010	403	8.654636028527968
1406	AT1G14020	111	6.794415866350106
1407	AT1G14030	132	7.044394119358453
1408	AT1G14040	71	6.149747119504682
1409	AT1G14048	1	0.0
1410	AT1G14060	111	6.794415866350106
1411	AT1G14080	63	5.977279923499917
1412	AT1G14100	1	0.0
1413	AT1G14110	1	0.0
