	Genes	Counts	log2_value
8962	AT2G24683	1	0.0
8963	AT2G24690	201	7.651051691178928
8964	AT2G24692	1	0.0
8965	AT2G24693	1	0.0
8966	AT2G24696	1	0.0
8967	AT2G24700	1	0.0
8968	AT2G24710	1	0.0
8969	AT2G24720	1	0.0
8970	AT2G24740	1	0.0
8971	AT2G24762	7	2.807354922057604
8972	AT2G24765	231	7.851749041416057
8973	AT2G24780	1	0.0
8974	AT2G24790	1800	10.813781191217037
8975	AT2G24800	1	0.0
8976	AT2G24810	1	0.0
8977	AT2G24820	2158	11.075479149488016
8978	AT2G24830	180	7.491853096329675
8979	AT2G24840	1	0.0
8980	AT2G24850	412	8.686500527183219
8981	AT2G24860	549	9.100662339005199
8982	AT2G24870	2	1.0
8983	AT2G24880	1	0.0
8984	AT2G24940	650	9.344295907915816
8985	AT2G24945	26	4.700439718141092
8986	AT2G24950	1	0.0
8987	AT2G24960	71	6.149747119504682
8988	AT2G24970	7	2.807354922057604
8989	AT2G24980	1	0.0
8990	AT2G24990	147	7.199672344836364
8991	AT2G25000	87	6.442943495848728
8992	AT2G25010	169	7.400879436282184
8993	AT2G25050	92	6.523561956057013
8994	AT2G25055	1	0.0
8995	AT2G25060	1	0.0
8996	AT2G25070	658	9.361943773735241
8997	AT2G25080	2853	11.47826403158172
8998	AT2G25090	15	3.9068905956085187
8999	AT2G25100	58	5.857980995127572
9000	AT2G25110	196	7.614709844115208
9001	AT2G25120	1	0.0
9002	AT2G25125	1	0.0
9003	AT2G25130	1	0.0
9004	AT2G25140	150	7.22881869049588
9005	AT2G25150	2	1.0
9006	AT2G25160	1	0.0
9007	AT2G25169	2	1.0
9008	AT2G25170	815	9.67065624911844
9009	AT2G25180	207	7.693486957499325
9010	AT2G25185	1	0.0
9011	AT2G25190	156	7.285402218862249
9012	AT2G25200	193	7.592457037268081
9013	AT2G25210	176	7.459431618637297
9014	AT2G25215	1	0.0
9015	AT2G25220	10	3.321928094887362
9016	AT2G25230	1	0.0
9017	AT2G25240	2	1.0
9018	AT2G25250	197	7.622051819456376
9019	AT2G25260	25	4.643856189774724
9020	AT2G25270	13	3.700439718141092
9021	AT2G25280	223	7.800899899920305
9022	AT2G25290	125	6.965784284662087
9023	AT2G25295	2	1.0
9024	AT2G25297	55	5.78135971352466
9025	AT2G25300	51	5.672425341971495
9026	AT2G25305	1	0.0
9027	AT2G25310	289	8.174925682500678
9028	AT2G25312	1	0.0
9029	AT2G25320	509	8.991521846075695
9030	AT2G25330	1	0.0
9031	AT2G25340	1	0.0
9032	AT2G25344	1	0.0
9033	AT2G25350	93	6.539158811108031
9034	AT2G25355	52	5.700439718141092
9035	AT2G25360	1	0.0
9036	AT2G25370	1	0.0
9037	AT2G25409	1	0.0
9038	AT2G25410	1	0.0
9039	AT2G25420	67	6.066089190457772
9040	AT2G25430	921	9.847057346091336
9041	AT2G25440	95	6.569855608330948
9042	AT2G25450	2890	11.496853777388042
9043	AT2G25460	5	2.321928094887362
9044	AT2G25470	20	4.321928094887363
9045	AT2G25480	107	6.7414669864011465
9046	AT2G25482	1	0.0
9047	AT2G25490	1397	10.448116305409464
9048	AT2G25500	1	0.0
9049	AT2G25510	11060	13.43306376512207
9050	AT2G25520	1020	9.994353436858859
9051	AT2G25530	23	4.523561956057013
9052	AT2G25540	5	2.321928094887362
9053	AT2G25560	103	6.6865005271832185
9054	AT2G25565	1	0.0
9055	AT2G25570	53	5.727920454563199
9056	AT2G25580	75	6.22881869049588
9057	AT2G25590	249	7.960001932068081
9058	AT2G25600	2	1.0
9059	AT2G25605	204	7.672425341971495
9060	AT2G25610	287	8.164906926675688
9061	AT2G25620	74	6.20945336562895
9062	AT2G25625	236	7.882643049361842
9063	AT2G25630	1	0.0
9064	AT2G25640	53	5.727920454563199
9065	AT2G25650	161	7.330916878114617
9066	AT2G25660	937	9.871905237659186
9067	AT2G25670	566	9.144658242831882
9068	AT2G25680	246	7.94251450533924
9069	AT2G25685	3	1.584962500721156
9070	AT2G25690	36	5.169925001442312
9071	AT2G25700	1	0.0
9072	AT2G25710	151	7.2384047393250786
9073	AT2G25720	92	6.523561956057013
9074	AT2G25730	629	9.296916206879288
9075	AT2G25735	209	7.7073591320808825
9076	AT2G25737	88	6.459431618637297
9077	AT2G25740	120	6.906890595608519
9078	AT2G25760	482	8.912889336229961
9079	AT2G25770	4	2.0
9080	AT2G25780	1	0.0
9081	AT2G25790	38	5.247927513443585
9082	AT2G25800	608	9.247927513443585
9083	AT2G25810	1	0.0
9084	AT2G25820	2	1.0
9085	AT2G25830	262	8.03342300153745
9086	AT2G25840	260	8.022367813028454
9087	AT2G25850	287	8.164906926675688
9088	AT2G25870	610	9.252665432450248
9089	AT2G25880	2	1.0
9090	AT2G25890	1	0.0
9091	AT2G25900	245	7.936637939002571
9092	AT2G25905	1	0.0
9093	AT2G25910	424	8.727920454563199
9094	AT2G25920	127	6.9886846867721655
9095	AT2G25930	196	7.614709844115208
9096	AT2G25940	3	1.584962500721156
9097	AT2G25950	87	6.442943495848728
9098	AT2G25964	19	4.247927513443585
9099	AT2G25970	894	9.804131021183318
9100	AT2G25980	1	0.0
9101	AT2G25990	1	0.0
9102	AT2G26000	90	6.491853096329675
9103	AT2G26010	805	9.65284497300198
9104	AT2G26020	3271	11.675516044082778
9105	AT2G26030	175	7.451211111832329
9106	AT2G26040	12	3.584962500721156
9107	AT2G26050	1	0.0
9108	AT2G26060	242	7.918863237274595
9109	AT2G26070	98	6.614709844115208
9110	AT2G26080	14684	13.841957399099547
9111	AT2G26100	102	6.672425341971495
9112	AT2G26110	256	8.0
9113	AT2G26120	1	0.0
9114	AT2G26130	1	0.0
9115	AT2G26135	1	0.0
9116	AT2G26140	1138	10.152284842306582
9117	AT2G26150	3	1.584962500721156
9118	AT2G26160	1	0.0
9119	AT2G26170	303	8.243173983472952
9120	AT2G26180	11	3.4594316186372973
9121	AT2G26190	478	8.900866807980748
9122	AT2G26200	83	6.3750394313469245
9123	AT2G26210	343	8.422064766172813
9124	AT2G26230	322	8.330916878114618
9125	AT2G26240	269	8.071462362556623
9126	AT2G26250	1370	10.419960177847889
9127	AT2G26260	71	6.149747119504682
9128	AT2G26270	9	3.169925001442312
9129	AT2G26280	1190	10.216745858195306
9130	AT2G26290	1	0.0
9131	AT2G26300	528	9.044394119358454
9132	AT2G26310	15	3.9068905956085187
9133	AT2G26320	1	0.0
9134	AT2G26330	127	6.9886846867721655
9135	AT2G26340	671	9.390168956200183
9136	AT2G26350	100	6.643856189774724
9137	AT2G26360	15	3.9068905956085187
9138	AT2G26370	1	0.0
9139	AT2G26380	1	0.0
9140	AT2G26390	13	3.700439718141092
9141	AT2G26400	15	3.9068905956085187
9142	AT2G26410	1	0.0
9143	AT2G26420	1	0.0
9144	AT2G26430	400	8.643856189774725
9145	AT2G26440	224	7.807354922057604
9146	AT2G26450	1	0.0
9147	AT2G26460	177	7.467605550082998
9148	AT2G26470	116	6.857980995127572
9149	AT2G26480	5	2.321928094887362
9150	AT2G26490	1	0.0
9151	AT2G26500	6367	12.636398048883837
9152	AT2G26510	414	8.693486957499324
9153	AT2G26515	2	1.0
9154	AT2G26520	1	0.0
9155	AT2G26530	514	9.005624549193879
9156	AT2G26540	173	7.434628227636725
9157	AT2G26550	136	7.087462841250339
9158	AT2G26560	4830	12.237807473723135
9159	AT2G26570	513	9.002815015607053
9160	AT2G26580	115	6.845490050944375
9161	AT2G26590	268	8.066089190457772
9162	AT2G26600	212	7.727920454563199
9163	AT2G26610	1	0.0
9164	AT2G26620	1	0.0
9165	AT2G26640	91	6.507794640198696
9166	AT2G26650	514	9.005624549193879
9167	AT2G26660	274	8.098032082960527
9168	AT2G26670	1113	10.12023787734196
9169	AT2G26680	155	7.2761244052742375
9170	AT2G26690	932	9.86418614465428
9171	AT2G26695	11	3.4594316186372973
9172	AT2G26700	2	1.0
9173	AT2G26710	50	5.643856189774724
9174	AT2G26720	1	0.0
9175	AT2G26730	376	8.554588851677638
9176	AT2G26740	1265	10.304921669581672
9177	AT2G26750	1	0.0
9178	AT2G26760	2	1.0
9179	AT2G26770	358	8.483815777264256
9180	AT2G26780	724	9.499845887083206
9181	AT2G26790	27	4.754887502163468
9182	AT2G26800	830	9.696967526234287
9183	AT2G26810	75	6.22881869049588
9184	AT2G26820	1	0.0
9185	AT2G26830	166	7.3750394313469245
9186	AT2G26840	57	5.832890014164741
9187	AT2G26850	1	0.0
9188	AT2G26860	82	6.357552004618084
9189	AT2G26865	1	0.0
9190	AT2G26870	67	6.066089190457772
9191	AT2G26880	1	0.0
9192	AT2G26890	1305	10.349834091457247
9193	AT2G26900	687	9.4241662888181
9194	AT2G26910	1395	10.44604940671655
9195	AT2G26920	262	8.03342300153745
9196	AT2G26930	321	8.326429487122303
9197	AT2G26940	1	0.0
9198	AT2G26950	1	0.0
9199	AT2G26960	1	0.0
9200	AT2G26970	88	6.459431618637297
9201	AT2G26975	615	9.264442600226602
9202	AT2G26980	380	8.569855608330947
9203	AT2G26990	326	8.348728154231077
9204	AT2G27000	1	0.0
9205	AT2G27010	1	0.0
9206	AT2G27020	491	8.939579214314692
9207	AT2G27030	661	9.368506461507693
9208	AT2G27035	4	2.0
9209	AT2G27040	208	7.700439718141092
9210	AT2G27050	837	9.709083812550343
9211	AT2G27060	169	7.400879436282184
9212	AT2G27070	1	0.0
9213	AT2G27080	26	4.700439718141092
9214	AT2G27090	449	8.810571634741146
9215	AT2G27100	504	8.977279923499916
9216	AT2G27110	279	8.124121311829187
9217	AT2G27120	1	0.0
9218	AT2G27130	11	3.4594316186372973
9219	AT2G27140	5	2.321928094887362
9220	AT2G27145	1	0.0
9221	AT2G27150	429	8.744833837499545
9222	AT2G27160	1	0.0
9223	AT2G27170	641	9.324180546618742
9224	AT2G27180	9	3.169925001442312
9225	AT2G27190	541	9.079484783826816
9226	AT2G27200	69	6.108524456778169
9227	AT2G27210	375	8.550746785383243
9228	AT2G27220	1	0.0
9229	AT2G27229	5	2.321928094887362
9230	AT2G27230	284	8.149747119504681
9231	AT2G27240	1	0.0
9232	AT2G27250	1	0.0
9233	AT2G27260	112	6.807354922057604
9234	AT2G27270	1	0.0
9235	AT2G27280	1	0.0
9236	AT2G27285	229	7.839203788096944
9237	AT2G27290	622	9.280770770130603
9238	AT2G27300	2	1.0
9239	AT2G27310	269	8.071462362556623
9240	AT2G27313	7	2.807354922057604
9241	AT2G27315	1	0.0
9242	AT2G27320	1	0.0
9243	AT2G27330	61	5.930737337562887
9244	AT2G27340	45	5.491853096329675
9245	AT2G27350	454	8.826548487290914
9246	AT2G27360	170	7.409390936137702
9247	AT2G27370	1	0.0
9248	AT2G27380	1	0.0
9249	AT2G27385	24	4.584962500721156
9250	AT2G27389	1	0.0
9251	AT2G27390	1	0.0
9252	AT2G27402	40	5.321928094887363
9253	AT2G27410	1	0.0
9254	AT2G27420	110	6.78135971352466
9255	AT2G27430	10	3.321928094887362
9256	AT2G27450	448	8.807354922057604
9257	AT2G27460	152	7.247927513443585
9258	AT2G27470	58	5.857980995127572
9259	AT2G27480	34	5.087462841250339
9260	AT2G27490	91	6.507794640198696
9261	AT2G27500	650	9.344295907915816
9262	AT2G27505	1	0.0
9263	AT2G27507	1	0.0
9264	AT2G27510	93	6.539158811108031
9265	AT2G27520	1	0.0
9266	AT2G27530	1544	10.59245703726808
9267	AT2G27535	1	0.0
9268	AT2G27540	1	0.0
9269	AT2G27550	1	0.0
9270	AT2G27570	1	0.0
9271	AT2G27580	191	7.577428828035749
9272	AT2G27590	75	6.22881869049588
9273	AT2G27600	963	9.911391987843459
9274	AT2G27610	11	3.4594316186372973
9275	AT2G27630	3	1.584962500721156
9276	AT2G27650	1	0.0
9277	AT2G27660	98	6.614709844115208
9278	AT2G27670	1	0.0
9279	AT2G27680	1182	10.207014320177532
9280	AT2G27690	56	5.807354922057604
9281	AT2G27700	1	0.0
9282	AT2G27710	738	9.527477006060396
9283	AT2G27720	748	9.546894459887637
9284	AT2G27730	394	8.622051819456376
9285	AT2G27740	3	1.584962500721156
9286	AT2G27750	1	0.0
9287	AT2G27760	52	5.700439718141092
9288	AT2G27770	86	6.426264754702098
9289	AT2G27775	42	5.392317422778761
9290	AT2G27780	1	0.0
9291	AT2G27790	37	5.20945336562895
9292	AT2G27800	48	5.584962500721156
9293	AT2G27810	131	7.03342300153745
9294	AT2G27820	191	7.577428828035749
9295	AT2G27830	354	8.467605550082997
9296	AT2G27840	146	7.189824558880018
9297	AT2G27860	1468	10.519636252843213
9298	AT2G27880	1	0.0
9299	AT2G27900	527	9.041659151637214
9300	AT2G27920	168	7.392317422778761
9301	AT2G27930	1	0.0
9302	AT2G27940	1	0.0
9303	AT2G27950	483	8.915879378835774
9304	AT2G27960	133	7.05528243550119
9305	AT2G27970	8	3.0
9306	AT2G27980	383	8.581200581924957
9307	AT2G27990	7	2.807354922057604
9308	AT2G28000	1563	10.610102062999664
9309	AT2G28010	1	0.0
9310	AT2G28020	1	0.0
9311	AT2G28030	1	0.0
9312	AT2G28040	4	2.0
9313	AT2G28050	13	3.700439718141092
9314	AT2G28060	101	6.658211482751795
9315	AT2G28070	213	7.734709620225838
9316	AT2G28080	96	6.584962500721156
9317	AT2G28085	11	3.4594316186372973
9318	AT2G28090	1	0.0
9319	AT2G28100	247	7.948367231584678
9320	AT2G28105	31	4.954196310386875
9321	AT2G28110	61	5.930737337562887
9322	AT2G28120	142	7.149747119504682
9323	AT2G28130	58	5.857980995127572
9324	AT2G28140	1	0.0
9325	AT2G28150	122	6.930737337562887
9326	AT2G28160	22	4.459431618637297
9327	AT2G28170	1	0.0
9328	AT2G28180	1	0.0
9329	AT2G28190	318	8.312882955284355
9330	AT2G28200	289	8.174925682500678
9331	AT2G28210	502	8.971543553950772
9332	AT2G28220	1	0.0
9333	AT2G28225	1	0.0
9334	AT2G28230	89	6.475733430966398
9335	AT2G28240	104	6.700439718141092
9336	AT2G28250	7	2.807354922057604
9337	AT2G28260	27	4.754887502163468
9338	AT2G28270	1	0.0
9339	AT2G28290	1843	10.847840355630714
9340	AT2G28305	212	7.727920454563199
9341	AT2G28310	166	7.3750394313469245
9342	AT2G28315	1	0.0
9343	AT2G28320	587	9.197216693110052
9344	AT2G28330	18	4.169925001442312
9345	AT2G28340	1	0.0
9346	AT2G28350	280	8.129283016944967
9347	AT2G28355	1	0.0
9348	AT2G28360	132	7.044394119358453
9349	AT2G28370	169	7.400879436282184
9350	AT2G28380	241	7.912889336229962
9351	AT2G28390	377	8.558420713268664
9352	AT2G28400	46	5.523561956057013
9353	AT2G28405	1	0.0
9354	AT2G28410	5	2.321928094887362
9355	AT2G28420	5	2.321928094887362
9356	AT2G28426	2	1.0
9357	AT2G28430	150	7.22881869049588
9358	AT2G28440	7	2.807354922057604
9359	AT2G28450	232	7.857980995127572
9360	AT2G28460	30	4.906890595608519
9361	AT2G28470	120	6.906890595608519
9362	AT2G28480	104	6.700439718141092
9363	AT2G28490	1	0.0
9364	AT2G28500	5	2.321928094887362
9365	AT2G28510	44	5.459431618637297
9366	AT2G28520	371	8.535275376620802
9367	AT2G28540	395	8.625708843064466
9368	AT2G28550	675	9.398743691938193
9369	AT2G28560	6	2.584962500721156
9370	AT2G28570	7	2.807354922057604
9371	AT2G28580	1	0.0
9372	AT2G28590	17	4.087462841250339
9373	AT2G28600	175	7.451211111832329
9374	AT2G28605	293	8.194756854422248
9375	AT2G28610	1	0.0
9376	AT2G28620	2	1.0
9377	AT2G28625	1	0.0
9378	AT2G28630	443	8.791162888555018
9379	AT2G28640	1	0.0
9380	AT2G28650	14	3.807354922057604
9381	AT2G28660	30	4.906890595608519
9382	AT2G28670	5	2.321928094887362
9383	AT2G28671	1	0.0
9384	AT2G28680	1	0.0
9385	AT2G28690	1	0.0
9386	AT2G28700	1	0.0
9387	AT2G28710	9	3.169925001442312
9388	AT2G28720	188	7.554588851677638
9389	AT2G28725	1	0.0
9390	AT2G28740	69	6.108524456778169
9391	AT2G28755	4	2.0
9392	AT2G28760	36	5.169925001442312
9393	AT2G28780	1	0.0
9394	AT2G28790	2	1.0
9395	AT2G28800	4134	12.013322673425447
9396	AT2G28810	158	7.303780748177103
9397	AT2G28815	14	3.807354922057604
9398	AT2G28830	54	5.754887502163468
9399	AT2G28840	1333	10.380461065088973
9400	AT2G28850	1	0.0
9401	AT2G28860	1	0.0
9402	AT2G28870	8	3.0
9403	AT2G28880	234	7.870364719583405
9404	AT2G28890	265	8.049848549450562
9405	AT2G28900	179	7.483815777264256
9406	AT2G28910	2386	11.220378327695228
9407	AT2G28920	1	0.0
9408	AT2G28930	249	7.960001932068081
9409	AT2G28940	306	8.257387842692651
9410	AT2G28950	140	7.129283016944966
9411	AT2G28960	1	0.0
9412	AT2G28970	2	1.0
9413	AT2G28990	1	0.0
9414	AT2G29000	1	0.0
9415	AT2G29020	209	7.7073591320808825
9416	AT2G29040	1	0.0
9417	AT2G29045	1	0.0
9418	AT2G29050	23	4.523561956057013
9419	AT2G29060	1	0.0
9420	AT2G29065	45	5.491853096329675
9421	AT2G29070	92	6.523561956057013
9422	AT2G29080	880	9.78135971352466
9423	AT2G29090	23	4.523561956057013
9424	AT2G29100	8	3.0
9425	AT2G29110	82	6.357552004618084
9426	AT2G29120	790	9.625708843064466
9427	AT2G29125	8	3.0
9428	AT2G29130	1	0.0
9429	AT2G29140	423	8.72451385311995
9430	AT2G29150	3	1.584962500721156
9431	AT2G29170	75	6.22881869049588
9432	AT2G29180	327	8.353146825498083
9433	AT2G29190	508	8.988684686772165
9434	AT2G29200	121	6.918863237274595
9435	AT2G29210	687	9.4241662888181
9436	AT2G29220	1	0.0
9437	AT2G29250	2	1.0
9438	AT2G29260	14	3.807354922057604
9439	AT2G29263	2	1.0
9440	AT2G29290	679	9.407267764244732
9441	AT2G29300	143	7.159871336778389
9442	AT2G29310	60	5.906890595608519
9443	AT2G29320	489	8.933690654952233
9444	AT2G29330	1	0.0
9445	AT2G29340	1239	10.274960472140602
9446	AT2G29350	1056	10.044394119358454
9447	AT2G29360	563	9.13699111208023
9448	AT2G29370	9	3.169925001442312
9449	AT2G29380	2	1.0
9450	AT2G29390	110	6.78135971352466
9451	AT2G29400	988	9.948367231584678
9452	AT2G29410	90	6.491853096329675
9453	AT2G29420	378	8.562242424221072
9454	AT2G29430	1	0.0
9455	AT2G29440	5	2.321928094887362
9456	AT2G29450	638	9.31741261376487
9457	AT2G29452	2	1.0
9458	AT2G29460	1121	10.130570562805426
9459	AT2G29470	126	6.977279923499917
9460	AT2G29480	9	3.169925001442312
9461	AT2G29485	1	0.0
9462	AT2G29490	78	6.285402218862249
9463	AT2G29500	6	2.584962500721156
9464	AT2G29510	521	9.025139562278508
9465	AT2G29525	48	5.584962500721156
9466	AT2G29530	159	7.312882955284356
9467	AT2G29540	32	5.0
9468	AT2G29550	281	8.134426320220927
9469	AT2G29560	191	7.577428828035749
9470	AT2G29570	75	6.22881869049588
9471	AT2G29580	108	6.754887502163468
9472	AT2G29590	92	6.523561956057013
9473	AT2G29600	2	1.0
9474	AT2G29605	1	0.0
9475	AT2G29620	1	0.0
9476	AT2G29628	1	0.0
9477	AT2G29630	9189	13.165692152320114
9478	AT2G29640	46	5.523561956057013
9479	AT2G29650	1504	10.554588851677638
9480	AT2G29654	1	0.0
9481	AT2G29660	14	3.807354922057604
9482	AT2G29670	1120	10.129283016944967
9483	AT2G29679	1	0.0
9484	AT2G29680	7	2.807354922057604
9485	AT2G29690	164	7.357552004618084
9486	AT2G29700	279	8.124121311829187
9487	AT2G29710	4	2.0
9488	AT2G29720	702	9.45532722030456
9489	AT2G29730	23	4.523561956057013
9490	AT2G29735	1	0.0
9491	AT2G29740	29	4.857980995127572
9492	AT2G29750	3	1.584962500721156
9493	AT2G29760	72	6.169925001442312
9494	AT2G29770	1	0.0
9495	AT2G29780	1	0.0
9496	AT2G29790	1	0.0
9497	AT2G29800	1	0.0
9498	AT2G29810	1	0.0
9499	AT2G29820	1	0.0
9500	AT2G29830	1	0.0
9501	AT2G29840	1	0.0
9502	AT2G29850	1	0.0
9503	AT2G29860	1	0.0
9504	AT2G29870	1	0.0
9505	AT2G29880	1	0.0
9506	AT2G29890	14	3.807354922057604
9507	AT2G29900	129	7.011227255423254
9508	AT2G29910	222	7.794415866350106
9509	AT2G29920	4	2.0
9510	AT2G29925	1	0.0
9511	AT2G29930	1	0.0
9512	AT2G29940	32	5.0
9513	AT2G29950	23	4.523561956057013
9514	AT2G29960	271	8.08214904135387
9515	AT2G29970	558	9.124121311829187
9516	AT2G29980	476	8.894817763307943
9517	AT2G29990	383	8.581200581924957
9518	AT2G29995	8	3.0
9519	AT2G30000	40	5.321928094887363
9520	AT2G30010	584	9.189824558880018
9521	AT2G30020	114	6.832890014164741
9522	AT2G30040	70	6.129283016944966
9523	AT2G30050	147	7.199672344836364
9524	AT2G30060	302	8.238404739325079
9525	AT2G30070	418	8.707359132080883
9526	AT2G30080	59	5.882643049361842
9527	AT2G30090	1	0.0
9528	AT2G30100	665	9.377210530388552
9529	AT2G30105	218	7.768184324776926
9530	AT2G30110	1719	10.747353829478062
9531	AT2G30120	51	5.672425341971495
9532	AT2G30130	1	0.0
9533	AT2G30140	890	9.79766152585376
9534	AT2G30150	167	7.383704292474052
9535	AT2G30160	119	6.894817763307944
9536	AT2G30170	476	8.894817763307943
9537	AT2G30200	257	8.005624549193879
9538	AT2G30210	1	0.0
9539	AT2G30220	1	0.0
9540	AT2G30230	216	7.754887502163468
9541	AT2G30240	1	0.0
9542	AT2G30250	426	8.734709620225837
9543	AT2G30260	299	8.224001674198105
9544	AT2G30270	141	7.139551352398794
9545	AT2G30280	97	6.599912842187128
9546	AT2G30290	1	0.0
9547	AT2G30300	1	0.0
9548	AT2G30310	1	0.0
9549	AT2G30320	85	6.409390936137702
9550	AT2G30330	73	6.189824558880018
9551	AT2G30340	1	0.0
9552	AT2G30350	89	6.475733430966398
9553	AT2G30360	95	6.569855608330948
9554	AT2G30370	1	0.0
9555	AT2G30380	2	1.0
9556	AT2G30385	1	0.0
9557	AT2G30390	1218	10.250298417906333
9558	AT2G30395	3	1.584962500721156
9559	AT2G30400	2	1.0
9560	AT2G30410	182	7.507794640198696
9561	AT2G30420	31	4.954196310386875
9562	AT2G30424	40	5.321928094887363
9563	AT2G30430	1	0.0
9564	AT2G30432	1	0.0
9565	AT2G30440	1462	10.513727595952437
9566	AT2G30460	129	7.011227255423254
9567	AT2G30470	274	8.098032082960527
9568	AT2G30480	6	2.584962500721156
9569	AT2G30490	557	9.121533517340032
9570	AT2G30500	47	5.554588851677638
9571	AT2G30505	4	2.0
9572	AT2G30520	10137	13.307343135884958
9573	AT2G30530	238	7.894817763307944
9574	AT2G30540	39	5.285402218862249
9575	AT2G30550	384	8.584962500721156
9576	AT2G30560	1	0.0
9577	AT2G30570	11716	13.516192477879367
9578	AT2G30575	45	5.491853096329675
9579	AT2G30580	75	6.22881869049588
9580	AT2G30590	186	7.539158811108031
9581	AT2G30600	792	9.62935662007961
9582	AT2G30615	1	0.0
9583	AT2G30620	1026	10.002815015607053
9584	AT2G30630	4	2.0
9585	AT2G30650	1	0.0
9586	AT2G30660	1	0.0
9587	AT2G30670	1	0.0
9588	AT2G30680	1	0.0
9589	AT2G30690	2	1.0
9590	AT2G30695	129	7.011227255423254
9591	AT2G30700	326	8.348728154231077
9592	AT2G30710	204	7.672425341971495
9593	AT2G30720	278	8.118941072723507
9594	AT2G30730	2	1.0
9595	AT2G30740	283	8.144658242831882
9596	AT2G30750	544	9.087462841250339
9597	AT2G30760	23	4.523561956057013
9598	AT2G30766	31	4.954196310386875
9599	AT2G30770	2731	11.415213598765286
9600	AT2G30780	96	6.584962500721156
9601	AT2G30790	25	4.643856189774724
9602	AT2G30800	310	8.276124405274238
9603	AT2G30810	1	0.0
9604	AT2G30820	5	2.321928094887362
9605	AT2G30830	2	1.0
9606	AT2G30840	14	3.807354922057604
9607	AT2G30860	4991	12.285113188501493
9608	AT2G30870	5725	12.483059977871669
9609	AT2G30880	169	7.400879436282184
9610	AT2G30890	26	4.700439718141092
9611	AT2G30900	1	0.0
9612	AT2G30910	50	5.643856189774724
9613	AT2G30920	69	6.108524456778169
9614	AT2G30925	1	0.0
9615	AT2G30930	567	9.147204924942228
9616	AT2G30933	8	3.0
9617	AT2G30940	1	0.0
9618	AT2G30942	9	3.169925001442312
9619	AT2G30950	7184	12.810571634741146
9620	AT2G30960	84	6.392317422778761
9621	AT2G30970	498	8.960001932068081
9622	AT2G30980	782	9.611024797307353
9623	AT2G30985	2	1.0
9624	AT2G30990	570	9.154818109052105
9625	AT2G31005	1	0.0
9626	AT2G31010	16	4.0
9627	AT2G31018	1	0.0
9628	AT2G31020	61	5.930737337562887
9629	AT2G31030	1	0.0
9630	AT2G31035	1	0.0
9631	AT2G31040	935	9.868822554774999
9632	AT2G31050	1	0.0
9633	AT2G31060	485	8.92184093707449
9634	AT2G31070	660	9.366322214245816
9635	AT2G31081	1	0.0
9636	AT2G31082	1	0.0
9637	AT2G31083	1	0.0
9638	AT2G31085	1	0.0
9639	AT2G31090	121	6.918863237274595
9640	AT2G31100	7	2.807354922057604
9641	AT2G31110	275	8.103287808412022
9642	AT2G31130	161	7.330916878114617
9643	AT2G31140	122	6.930737337562887
9644	AT2G31141	15	3.9068905956085187
9645	AT2G31150	115	6.845490050944375
9646	AT2G31160	10	3.321928094887362
9647	AT2G31170	161	7.330916878114617
9648	AT2G31180	2	1.0
9649	AT2G31190	93	6.539158811108031
9650	AT2G31200	223	7.800899899920305
9651	AT2G31210	1	0.0
9652	AT2G31215	1	0.0
9653	AT2G31220	3	1.584962500721156
9654	AT2G31230	456	8.832890014164741
9655	AT2G31240	130	7.022367813028454
9656	AT2G31250	3	1.584962500721156
9657	AT2G31260	310	8.276124405274238
9658	AT2G31265	1	0.0
9659	AT2G31270	31	4.954196310386875
9660	AT2G31280	323	8.335390354693924
9661	AT2G31290	54	5.754887502163468
9662	AT2G31300	51	5.672425341971495
