	Genes	Counts	log2_value
11252	AT2G46080	677	9.403012023574997
11253	AT2G46090	138	7.108524456778169
11254	AT2G46100	230	7.845490050944375
11255	AT2G46110	38	5.247927513443585
11256	AT2G46130	1	0.0
11257	AT2G46140	44	5.459431618637297
11258	AT2G46150	138	7.108524456778169
11259	AT2G46160	45	5.491853096329675
11260	AT2G46170	432	8.754887502163468
11261	AT2G46180	310	8.276124405274238
11262	AT2G46190	1	0.0
11263	AT2G46200	82	6.357552004618084
11264	AT2G46210	18	4.169925001442312
11265	AT2G46220	2108	11.041659151637214
11266	AT2G46225	283	8.144658242831882
11267	AT2G46230	274	8.098032082960527
11268	AT2G46240	289	8.174925682500678
11269	AT2G46250	154	7.266786540694901
11270	AT2G46260	419	8.710806433699352
11271	AT2G46270	477	8.897845456005511
11272	AT2G46280	1044	10.027905996569885
11273	AT2G46290	8	3.0
11274	AT2G46300	1	0.0
11275	AT2G46308	1	0.0
11276	AT2G46310	46	5.523561956057013
11277	AT2G46320	175	7.451211111832329
11278	AT2G46330	603	9.236014191900084
11279	AT2G46340	739	9.52943055414615
11280	AT2G46360	1	0.0
11281	AT2G46370	731	9.513727595952437
11282	AT2G46375	1	0.0
11283	AT2G46380	276	8.108524456778168
11284	AT2G46390	596	9.219168520462162
11285	AT2G46400	544	9.087462841250339
11286	AT2G46410	5	2.321928094887362
11287	AT2G46420	665	9.377210530388552
11288	AT2G46430	1836	10.842350343413807
11289	AT2G46440	963	9.911391987843459
11290	AT2G46450	811	9.663558104217273
11291	AT2G46455	2	1.0
11292	AT2G46460	1	0.0
11293	AT2G46470	202	7.658211482751795
11294	AT2G46480	1	0.0
11295	AT2G46490	333	8.379378367071261
11296	AT2G46493	1	0.0
11297	AT2G46494	1	0.0
11298	AT2G46495	1	0.0
11299	AT2G46500	1239	10.274960472140602
11300	AT2G46505	463	8.854868383260236
11301	AT2G46510	379	8.566054038171092
11302	AT2G46520	508	8.988684686772165
11303	AT2G46530	268	8.066089190457772
11304	AT2G46535	77	6.266786540694901
11305	AT2G46540	265	8.049848549450562
11306	AT2G46550	717	9.485829308701904
11307	AT2G46560	1774	10.792790294301064
11308	AT2G46567	5	2.321928094887362
11309	AT2G46570	36	5.169925001442312
11310	AT2G46580	195	7.60733031374961
11311	AT2G46590	14	3.807354922057604
11312	AT2G46600	1312	10.357552004618084
11313	AT2G46610	116	6.857980995127572
11314	AT2G46620	802	9.64745842645492
11315	AT2G46630	99	6.6293566200796095
11316	AT2G46640	33	5.044394119358453
11317	AT2G46650	949	9.89026427702111
11318	AT2G46660	24	4.584962500721156
11319	AT2G46670	3	1.584962500721156
11320	AT2G46680	538	9.071462362556623
11321	AT2G46690	41	5.357552004618084
11322	AT2G46700	194	7.599912842187128
11323	AT2G46710	218	7.768184324776926
11324	AT2G46720	133	7.05528243550119
11325	AT2G46735	75	6.22881869049588
11326	AT2G46740	1	0.0
11327	AT2G46750	3	1.584962500721156
11328	AT2G46760	4	2.0
11329	AT2G46765	1	0.0
11330	AT2G46770	1	0.0
11331	AT2G46780	6	2.584962500721156
11332	AT2G46790	65	6.022367813028454
11333	AT2G46800	468	8.870364719583405
11334	AT2G46810	19	4.247927513443585
11335	AT2G46820	636	9.312882955284355
11336	AT2G46830	150	7.22881869049588
11337	AT2G46840	1	0.0
11338	AT2G46850	1	0.0
11339	AT2G46860	1	0.0
11340	AT2G46870	74	6.20945336562895
11341	AT2G46880	1	0.0
11342	AT2G46890	16	4.0
11343	AT2G46900	556	9.118941072723507
11344	AT2G46910	136	7.087462841250339
11345	AT2G46915	278	8.118941072723507
11346	AT2G46920	388	8.599912842187127
11347	AT2G46930	123	6.94251450533924
11348	AT2G46940	66	6.044394119358453
11349	AT2G46950	2	1.0
11350	AT2G46960	1	0.0
11351	AT2G46970	28	4.807354922057604
11352	AT2G46980	94	6.554588851677638
11353	AT2G46990	1	0.0
11354	AT2G46995	1	0.0
11355	AT2G47000	1483	10.53430288245463
11356	AT2G47010	13	3.700439718141092
11357	AT2G47020	91	6.507794640198696
11358	AT2G47030	1	0.0
11359	AT2G47040	1	0.0
11360	AT2G47050	1	0.0
11361	AT2G47060	620	9.276124405274238
11362	AT2G47070	1612	10.654636028527968
11363	AT2G47090	105	6.714245517666122
11364	AT2G47110	1267	10.30720080914081
11365	AT2G47115	1	0.0
11366	AT2G47120	1	0.0
11367	AT2G47130	627	9.29232163280204
11368	AT2G47140	7	2.807354922057604
11369	AT2G47150	2	1.0
11370	AT2G47160	117	6.870364719583405
11371	AT2G47170	1397	10.448116305409464
11372	AT2G47180	160	7.321928094887363
11373	AT2G47190	293	8.194756854422248
11374	AT2G47200	11	3.4594316186372973
11375	AT2G47210	289	8.174925682500678
11376	AT2G47220	86	6.426264754702098
11377	AT2G47230	65	6.022367813028454
11378	AT2G47240	3861	11.914758838941857
11379	AT2G47245	2	1.0
11380	AT2G47250	716	9.483815777264256
11381	AT2G47260	8	3.0
11382	AT2G47270	32	5.0
11383	AT2G47280	1	0.0
11384	AT2G47300	40	5.321928094887363
11385	AT2G47310	81	6.339850002884624
11386	AT2G47320	503	8.974414589805527
11387	AT2G47330	414	8.693486957499324
11388	AT2G47340	1	0.0
11389	AT2G47350	156	7.285402218862249
11390	AT2G47360	1	0.0
11391	AT2G47370	16	4.0
11392	AT2G47380	369	8.527477006060396
11393	AT2G47390	1574	10.620219825507487
11394	AT2G47400	2232	11.124121311829187
11395	AT2G47410	1109	10.11504365016171
11396	AT2G47420	377	8.558420713268664
11397	AT2G47430	1	0.0
11398	AT2G47440	409	8.67595703294175
11399	AT2G47450	575	9.167418145831737
11400	AT2G47460	2	1.0
11401	AT2G47470	2911	11.507299124122765
11402	AT2G47480	5	2.321928094887362
11403	AT2G47485	46	5.523561956057013
11404	AT2G47490	257	8.005624549193879
11405	AT2G47500	41	5.357552004618084
11406	AT2G47510	1703	10.733862719678543
11407	AT2G47520	1	0.0
11408	AT2G47530	1	0.0
11409	AT2G47540	1	0.0
11410	AT2G47550	8	3.0
11411	AT2G47560	15	3.9068905956085187
11412	AT2G47570	1	0.0
11413	AT2G47580	181	7.499845887083206
11414	AT2G47590	222	7.794415866350106
11415	AT2G47600	678	9.405141463136344
11416	AT2G47610	1291	10.33427328530719
11417	AT2G47620	143	7.159871336778389
11418	AT2G47630	68	6.087462841250339
11419	AT2G47640	263	8.038918989292302
11420	AT2G47650	1290	10.333155350310616
11421	AT2G47670	11	3.4594316186372973
11422	AT2G47680	130	7.022367813028454
11423	AT2G47690	189	7.562242424221073
11424	AT2G47700	347	8.43879185257826
11425	AT2G47710	1024	10.0
11426	AT2G47720	5	2.321928094887362
11427	AT2G47730	3476	11.7632123668144
11428	AT2G47750	7	2.807354922057604
11429	AT2G47760	270	8.076815597050832
11430	AT2G47770	11	3.4594316186372973
11431	AT2G47780	1	0.0
11432	AT2G47790	144	7.169925001442312
11433	AT2G47800	2112	11.044394119358454
11434	AT2G47810	1	0.0
11435	AT2G47820	82	6.357552004618084
11436	AT2G47830	194	7.599912842187128
11437	AT2G47840	106	6.727920454563199
11438	AT2G47844	1	0.0
11439	AT2G47850	288	8.169925001442312
11440	AT2G47860	74	6.20945336562895
11441	AT2G47870	1	0.0
11442	AT2G47880	1	0.0
11443	AT2G47885	1	0.0
11444	AT2G47890	202	7.658211482751795
11445	AT2G47900	260	8.022367813028454
11446	AT2G47910	132	7.044394119358453
11447	AT2G47920	23	4.523561956057013
11448	AT2G47930	1	0.0
11449	AT2G47935	35	5.129283016944966
11450	AT2G47940	411	8.682994583681683
11451	AT2G47950	2	1.0
11452	AT2G47960	630	9.29920801838728
11453	AT2G47970	387	8.59618975614441
11454	AT2G47980	838	9.710806433699352
11455	AT2G47990	143	7.159871336778389
11456	AT2G48000	189	7.562242424221073
11457	AT2G48010	158	7.303780748177103
11458	AT2G48020	304	8.247927513443585
11459	AT2G48030	106	6.727920454563199
11460	AT2G48060	1038	10.019590728357882
11461	AT2G48070	221	7.787902559391432
11462	AT2G48075	14	3.807354922057604
11463	AT2G48080	3	1.584962500721156
11464	AT2G48090	19	4.247927513443585
11465	AT2G48100	439	8.778077129535358
11466	AT2G48110	598	9.224001674198105
11467	AT2G48120	104	6.700439718141092
11468	AT2G48121	2	1.0
11469	AT2G48130	1	0.0
11470	AT2G48140	1	0.0
11471	AT2G48150	3	1.584962500721156
11472	AT2G48160	1009	9.978710459106358
11473	AT3G01010	1	0.0
11474	AT3G01015	1	0.0
11475	AT3G01020	1	0.0
11476	AT3G01030	1	0.0
11477	AT3G01040	195	7.60733031374961
11478	AT3G01050	207	7.693486957499325
11479	AT3G01060	89	6.475733430966398
11480	AT3G01070	1	0.0
11481	AT3G01080	53	5.727920454563199
11482	AT3G01085	1	0.0
11483	AT3G01090	754	9.558420713268664
11484	AT3G01100	680	9.409390936137703
11485	AT3G01120	1682	10.715961990255144
11486	AT3G01130	414	8.693486957499324
11487	AT3G01140	49	5.614709844115208
11488	AT3G01150	279	8.124121311829187
11489	AT3G01160	355	8.471675214392045
11490	AT3G01170	264	8.044394119358454
11491	AT3G01175	8	3.0
11492	AT3G01180	190	7.569855608330948
11493	AT3G01185	1	0.0
11494	AT3G01190	1	0.0
11495	AT3G01200	337	8.396604781181859
11496	AT3G01210	113	6.820178962415188
11497	AT3G01220	5	2.321928094887362
11498	AT3G01230	1	0.0
11499	AT3G01240	1	0.0
11500	AT3G01250	1	0.0
11501	AT3G01260	1	0.0
11502	AT3G01270	1	0.0
11503	AT3G01280	1524	10.573647187493322
11504	AT3G01290	2776	11.43879185257826
11505	AT3G01300	185	7.531381460516312
11506	AT3G01310	1668	10.703903573444663
11507	AT3G01311	1	0.0
11508	AT3G01319	23	4.523561956057013
11509	AT3G01320	796	9.63662462054365
11510	AT3G01322	1	0.0
11511	AT3G01323	1	0.0
11512	AT3G01324	1	0.0
11513	AT3G01325	1	0.0
11514	AT3G01326	1	0.0
11515	AT3G01327	1	0.0
11516	AT3G01328	1	0.0
11517	AT3G01329	1	0.0
11518	AT3G01330	1	0.0
11519	AT3G01331	1	0.0
11520	AT3G01340	519	9.019590728357882
11521	AT3G01345	3	1.584962500721156
11522	AT3G01350	57	5.832890014164741
11523	AT3G01360	161	7.330916878114617
11524	AT3G01370	510	8.994353436858859
11525	AT3G01380	294	8.199672344836364
11526	AT3G01390	898	9.810571634741146
11527	AT3G01400	293	8.194756854422248
11528	AT3G01410	8	3.0
11529	AT3G01415	1	0.0
11530	AT3G01420	71	6.149747119504682
11531	AT3G01430	40	5.321928094887363
11532	AT3G01435	73	6.189824558880018
11533	AT3G01440	11	3.4594316186372973
11534	AT3G01450	46	5.523561956057013
11535	AT3G01460	605	9.240791332161956
11536	AT3G01470	2039	10.993646060016596
11537	AT3G01475	7	2.807354922057604
11538	AT3G01480	429	8.744833837499545
11539	AT3G01490	237	7.888743248898259
11540	AT3G01500	298	8.219168520462162
11541	AT3G01510	101	6.658211482751795
11542	AT3G01513	9	3.169925001442312
11543	AT3G01516	1	0.0
11544	AT3G01520	688	9.426264754702098
11545	AT3G01530	1	0.0
11546	AT3G01540	2898	11.50084187955693
11547	AT3G01550	2	1.0
11548	AT3G01560	477	8.897845456005511
11549	AT3G01570	10	3.321928094887362
11550	AT3G01572	1	0.0
11551	AT3G01580	16	4.0
11552	AT3G01590	273	8.092757140919852
11553	AT3G01600	1	0.0
11554	AT3G01610	223	7.800899899920305
11555	AT3G01620	10	3.321928094887362
11556	AT3G01630	3	1.584962500721156
11557	AT3G01640	261	8.027905996569885
11558	AT3G01650	324	8.339850002884624
11559	AT3G01660	45	5.491853096329675
11560	AT3G01670	252	7.977279923499917
11561	AT3G01680	200	7.643856189774724
11562	AT3G01690	1483	10.53430288245463
11563	AT3G01700	1	0.0
11564	AT3G01710	2	1.0
11565	AT3G01720	742	9.535275376620802
11566	AT3G01730	1	0.0
11567	AT3G01740	319	8.31741261376487
11568	AT3G01750	76	6.247927513443585
11569	AT3G01760	11	3.4594316186372973
11570	AT3G01770	742	9.535275376620802
11571	AT3G01780	812	9.665335917185176
11572	AT3G01790	145	7.1799090900149345
11573	AT3G01800	149	7.219168520462161
11574	AT3G01810	67	6.066089190457772
11575	AT3G01820	355	8.471675214392045
11576	AT3G01830	152	7.247927513443585
11577	AT3G01840	6	2.584962500721156
11578	AT3G01850	329	8.361943773735241
11579	AT3G01860	93	6.539158811108031
11580	AT3G01870	1	0.0
11581	AT3G01880	1	0.0
11582	AT3G01890	94	6.554588851677638
11583	AT3G01900	3	1.584962500721156
11584	AT3G01910	1346	10.394462694610317
11585	AT3G01920	127	6.9886846867721655
11586	AT3G01930	328	8.357552004618084
11587	AT3G01940	5	2.321928094887362
11588	AT3G01950	11	3.4594316186372973
11589	AT3G01960	2	1.0
11590	AT3G01961	1	0.0
11591	AT3G01970	1445	10.496853777388042
11592	AT3G01980	914	9.83605035505807
11593	AT3G01990	466	8.86418614465428
11594	AT3G02000	7	2.807354922057604
11595	AT3G02010	34	5.087462841250339
11596	AT3G02020	266	8.055282435501189
11597	AT3G02030	63	5.977279923499917
11598	AT3G02040	391	8.611024797307353
11599	AT3G02050	596	9.219168520462162
11600	AT3G02060	325	8.344295907915816
11601	AT3G02065	213	7.734709620225838
11602	AT3G02070	295	8.204571144249204
11603	AT3G02080	733	9.517669388133811
11604	AT3G02090	3181	11.635264656539514
11605	AT3G02100	2	1.0
11606	AT3G02110	225	7.813781191217037
11607	AT3G02120	5	2.321928094887362
11608	AT3G02125	1	0.0
11609	AT3G02130	845	9.722807531169547
11610	AT3G02140	77	6.266786540694901
11611	AT3G02150	177	7.467605550082998
11612	AT3G02160	31	4.954196310386875
11613	AT3G02170	448	8.807354922057604
11614	AT3G02180	335	8.388017285345136
11615	AT3G02190	201	7.651051691178928
11616	AT3G02200	569	9.152284842306582
11617	AT3G02210	62	5.954196310386875
11618	AT3G02220	342	8.417852514885897
11619	AT3G02230	360	8.491853096329674
11620	AT3G02240	9	3.169925001442312
11621	AT3G02242	1	0.0
11622	AT3G02245	1	0.0
11623	AT3G02250	110	6.78135971352466
11624	AT3G02255	13	3.700439718141092
11625	AT3G02260	5311	12.374767814092825
11626	AT3G02270	2	1.0
11627	AT3G02280	208	7.700439718141092
11628	AT3G02290	122	6.930737337562887
11629	AT3G02300	836	9.707359132080883
11630	AT3G02310	1	0.0
11631	AT3G02320	205	7.679480099505446
11632	AT3G02330	16	4.0
11633	AT3G02340	205	7.679480099505446
11634	AT3G02350	639	9.319672120946995
11635	AT3G02360	2023	10.982280604558284
11636	AT3G02370	72	6.169925001442312
11637	AT3G02380	177	7.467605550082998
11638	AT3G02390	52	5.700439718141092
11639	AT3G02400	75	6.22881869049588
11640	AT3G02410	2	1.0
11641	AT3G02420	312	8.285402218862249
11642	AT3G02430	1	0.0
11643	AT3G02440	1	0.0
11644	AT3G02450	333	8.379378367071261
11645	AT3G02460	347	8.43879185257826
11646	AT3G02470	10137	13.307343135884958
11647	AT3G02480	1	0.0
11648	AT3G02490	96	6.584962500721156
11649	AT3G02493	1	0.0
11650	AT3G02500	1	0.0
11651	AT3G02510	169	7.400879436282184
11652	AT3G02520	1400	10.451211111832329
11653	AT3G02530	546	9.092757140919852
11654	AT3G02540	602	9.233619676759702
11655	AT3G02550	263	8.038918989292302
11656	AT3G02555	80	6.321928094887363
11657	AT3G02560	781	9.60917873814198
11658	AT3G02570	339	8.405141463136344
11659	AT3G02580	170	7.409390936137702
11660	AT3G02590	1	0.0
11661	AT3G02600	411	8.682994583681683
11662	AT3G02610	20	4.321928094887363
11663	AT3G02620	3	1.584962500721156
11664	AT3G02630	587	9.197216693110052
11665	AT3G02640	8	3.0
11666	AT3G02645	1	0.0
11667	AT3G02650	168	7.392317422778761
11668	AT3G02660	98	6.614709844115208
11669	AT3G02670	1	0.0
11670	AT3G02673	1	0.0
11671	AT3G02677	2	1.0
11672	AT3G02680	48	5.584962500721156
11673	AT3G02690	198	7.6293566200796095
11674	AT3G02700	257	8.005624549193879
11675	AT3G02710	455	8.829722735086058
11676	AT3G02720	247	7.948367231584678
11677	AT3G02730	371	8.535275376620802
11678	AT3G02740	761	9.571752643503546
11679	AT3G02750	614	9.262094845370179
11680	AT3G02760	662	9.370687406807217
11681	AT3G02770	254	7.9886846867721655
11682	AT3G02780	604	9.238404739325079
11683	AT3G02790	116	6.857980995127572
11684	AT3G02800	147	7.199672344836364
11685	AT3G02810	1	0.0
11686	AT3G02820	15	3.9068905956085187
11687	AT3G02830	262	8.03342300153745
11688	AT3G02840	289	8.174925682500678
11689	AT3G02850	23	4.523561956057013
11690	AT3G02860	194	7.599912842187128
11691	AT3G02870	64	6.0
11692	AT3G02875	229	7.839203788096944
11693	AT3G02880	628	9.294620748891628
11694	AT3G02885	1	0.0
11695	AT3G02890	86	6.426264754702098
11696	AT3G02900	145	7.1799090900149345
11697	AT3G02910	228	7.832890014164741
11698	AT3G02920	65	6.022367813028454
11699	AT3G02930	69	6.108524456778169
11700	AT3G02940	1	0.0
11701	AT3G02950	150	7.22881869049588
11702	AT3G02960	1	0.0
11703	AT3G02970	1	0.0
11704	AT3G02975	1	0.0
11705	AT3G02980	18	4.169925001442312
11706	AT3G02990	82	6.357552004618084
11707	AT3G03000	214	7.7414669864011465
11708	AT3G03010	45	5.491853096329675
11709	AT3G03020	246	7.94251450533924
11710	AT3G03030	84	6.392317422778761
11711	AT3G03040	217	7.7615512324444795
11712	AT3G03050	543	9.084808387804362
11713	AT3G03060	71	6.149747119504682
11714	AT3G03070	487	8.927777962082342
11715	AT3G03080	1	0.0
11716	AT3G03090	197	7.622051819456376
11717	AT3G03100	821	9.681238411777805
11718	AT3G03110	585	9.192292814470767
11719	AT3G03120	147	7.199672344836364
11720	AT3G03130	2	1.0
11721	AT3G03140	155	7.2761244052742375
11722	AT3G03150	999	9.964340867792417
11723	AT3G03160	275	8.103287808412022
11724	AT3G03170	4	2.0
11725	AT3G03180	75	6.22881869049588
11726	AT3G03190	5	2.321928094887362
11727	AT3G03200	10	3.321928094887362
11728	AT3G03210	83	6.3750394313469245
11729	AT3G03220	21	4.392317422778761
11730	AT3G03230	1	0.0
11731	AT3G03240	4	2.0
11732	AT3G03250	991	9.952741247186488
11733	AT3G03260	1	0.0
11734	AT3G03270	117	6.870364719583405
11735	AT3G03272	2	1.0
11736	AT3G03280	8	3.0
11737	AT3G03290	1	0.0
11738	AT3G03300	506	8.98299357469431
11739	AT3G03305	398	8.63662462054365
11740	AT3G03310	323	8.335390354693924
11741	AT3G03320	62	5.954196310386875
11742	AT3G03330	488	8.930737337562887
11743	AT3G03340	376	8.554588851677638
11744	AT3G03341	13	3.700439718141092
11745	AT3G03350	69	6.108524456778169
11746	AT3G03360	105	6.714245517666122
11747	AT3G03370	38	5.247927513443585
11748	AT3G03380	1234	10.269126679149418
11749	AT3G03400	1	0.0
11750	AT3G03405	1	0.0
11751	AT3G03410	1	0.0
11752	AT3G03420	140	7.129283016944966
11753	AT3G03430	2	1.0
11754	AT3G03440	101	6.658211482751795
11755	AT3G03450	65	6.022367813028454
11756	AT3G03460	19	4.247927513443585
11757	AT3G03470	2435	11.249706056969705
11758	AT3G03480	33	5.044394119358453
11759	AT3G03490	218	7.768184324776926
11760	AT3G03500	1	0.0
11761	AT3G03510	1	0.0
11762	AT3G03520	225	7.813781191217037
11763	AT3G03530	3	1.584962500721156
11764	AT3G03540	1	0.0
11765	AT3G03550	174	7.442943495848728
11766	AT3G03560	638	9.31741261376487
11767	AT3G03570	259	8.016808287686555
11768	AT3G03580	56	5.807354922057604
11769	AT3G03590	37	5.20945336562895
11770	AT3G03600	142	7.149747119504682
11771	AT3G03610	171	7.417852514885898
11772	AT3G03620	2	1.0
11773	AT3G03630	45	5.491853096329675
11774	AT3G03640	387	8.59618975614441
11775	AT3G03650	2	1.0
11776	AT3G03660	2	1.0
11777	AT3G03670	7	2.807354922057604
11778	AT3G03680	548	9.098032082960527
11779	AT3G03690	82	6.357552004618084
11780	AT3G03700	5	2.321928094887362
11781	AT3G03710	316	8.303780748177102
11782	AT3G03720	526	9.038918989292302
11783	AT3G03726	1	0.0
11784	AT3G03730	1	0.0
11785	AT3G03740	456	8.832890014164741
11786	AT3G03750	60	5.906890595608519
11787	AT3G03760	1	0.0
11788	AT3G03770	53	5.727920454563199
11789	AT3G03773	55	5.78135971352466
11790	AT3G03776	1	0.0
11791	AT3G03780	841	9.715961990255144
11792	AT3G03790	612	9.257387842692651
11793	AT3G03800	1	0.0
11794	AT3G03810	248	7.954196310386875
11795	AT3G03820	1	0.0
11796	AT3G03826	1	0.0
11797	AT3G03828	1	0.0
11798	AT3G03830	1	0.0
11799	AT3G03840	1	0.0
11800	AT3G03847	1	0.0
11801	AT3G03850	2	1.0
11802	AT3G03860	401	8.64745842645492
11803	AT3G03870	1852	10.854868383260236
11804	AT3G03880	158	7.303780748177103
11805	AT3G03890	449	8.810571634741146
11806	AT3G03900	58	5.857980995127572
11807	AT3G03910	1	0.0
11808	AT3G03920	284	8.149747119504681
11809	AT3G03930	1	0.0
11810	AT3G03940	831	9.698704666770345
11811	AT3G03950	567	9.147204924942228
11812	AT3G03960	562	9.134426320220927
11813	AT3G03970	59	5.882643049361842
11814	AT3G03980	53	5.727920454563199
11815	AT3G03990	503	8.974414589805527
11816	AT3G04000	164	7.357552004618084
11817	AT3G04010	427	8.73809225962049
11818	AT3G04020	97	6.599912842187128
11819	AT3G04030	78	6.285402218862249
11820	AT3G04040	29	4.857980995127572
11821	AT3G04050	11	3.4594316186372973
11822	AT3G04060	146	7.189824558880018
11823	AT3G04070	597	9.221587121264806
11824	AT3G04080	329	8.361943773735241
11825	AT3G04090	708	9.467605550082997
11826	AT3G04100	2	1.0
11827	AT3G04110	1231	10.265615046484458
11828	AT3G04120	8951	13.127833153010982
11829	AT3G04130	72	6.169925001442312
11830	AT3G04140	46	5.523561956057013
11831	AT3G04150	1	0.0
11832	AT3G04160	128	7.0
11833	AT3G04170	1	0.0
11834	AT3G04180	1	0.0
11835	AT3G04181	6	2.584962500721156
11836	AT3G04184	12	3.584962500721156
11837	AT3G04190	1	0.0
11838	AT3G04200	5	2.321928094887362
11839	AT3G04210	1920	10.906890595608518
11840	AT3G04220	146	7.189824558880018
11841	AT3G04230	72	6.169925001442312
11842	AT3G04240	1857	10.858758099935422
11843	AT3G04250	1	0.0
11844	AT3G04260	396	8.62935662007961
11845	AT3G04270	1	0.0
11846	AT3G04280	1	0.0
11847	AT3G04290	5	2.321928094887362
11848	AT3G04300	29	4.857980995127572
11849	AT3G04310	54	5.754887502163468
11850	AT3G04320	2	1.0
11851	AT3G04330	1	0.0
11852	AT3G04340	579	9.177419537989236
11853	AT3G04350	585	9.192292814470767
11854	AT3G04360	1	0.0
11855	AT3G04370	1	0.0
11856	AT3G04380	19	4.247927513443585
11857	AT3G04390	1	0.0
11858	AT3G04400	2041	10.995060467032719
11859	AT3G04410	1	0.0
