	Genes	Counts	log2_value
25457	AT5G49100	39	5.285402218862249
25458	AT5G49110	39	5.285402218862249
25459	AT5G49120	2	1.0
25460	AT5G49130	1	0.0
25461	AT5G49140	1	0.0
25462	AT5G49150	1	0.0
25463	AT5G49160	309	8.271463027904375
25464	AT5G49170	3	1.584962500721156
25465	AT5G49180	1	0.0
25466	AT5G49190	16	4.0
25467	AT5G49200	3	1.584962500721156
25468	AT5G49210	171	7.417852514885898
25469	AT5G49215	82	6.357552004618084
25470	AT5G49220	166	7.3750394313469245
25471	AT5G49230	185	7.531381460516312
25472	AT5G49240	1	0.0
25473	AT5G49250	1	0.0
25474	AT5G49260	1	0.0
25475	AT5G49270	1	0.0
25476	AT5G49280	449	8.810571634741146
25477	AT5G49290	32	5.0
25478	AT5G49300	20	4.321928094887363
25479	AT5G49305	6	2.584962500721156
25480	AT5G49310	1	0.0
25481	AT5G49320	3	1.584962500721156
25482	AT5G49330	1	0.0
25483	AT5G49340	1	0.0
25484	AT5G49350	1	0.0
25485	AT5G49360	5161	12.33343491528405
25486	AT5G49390	23	4.523561956057013
25487	AT5G49400	266	8.055282435501189
25488	AT5G49410	32	5.0
25489	AT5G49420	1	0.0
25490	AT5G49430	438	8.774787059601174
25491	AT5G49440	500	8.965784284662087
25492	AT5G49450	85	6.409390936137702
25493	AT5G49460	230	7.845490050944375
25494	AT5G49470	329	8.361943773735241
25495	AT5G49480	1222	10.25502856981873
25496	AT5G49490	1	0.0
25497	AT5G49500	50	5.643856189774724
25498	AT5G49510	353	8.46352437327118
25499	AT5G49520	50	5.643856189774724
25500	AT5G49525	4	2.0
25501	AT5G49530	303	8.243173983472952
25502	AT5G49540	216	7.754887502163468
25503	AT5G49550	77	6.266786540694901
25504	AT5G49555	170	7.409390936137702
25505	AT5G49560	14	3.807354922057604
25506	AT5G49570	556	9.118941072723507
25507	AT5G49580	681	9.411510988012072
25508	AT5G49590	1	0.0
25509	AT5G49600	2	1.0
25510	AT5G49610	96	6.584962500721156
25511	AT5G49620	1	0.0
25512	AT5G49630	618	9.271463027904375
25513	AT5G49640	116	6.857980995127572
25514	AT5G49645	1	0.0
25515	AT5G49650	670	9.388017285345136
25516	AT5G49660	858	9.744833837499545
25517	AT5G49665	240	7.906890595608519
25518	AT5G49680	140	7.129283016944966
25519	AT5G49690	11	3.4594316186372973
25520	AT5G49700	121	6.918863237274595
25521	AT5G49710	221	7.787902559391432
25522	AT5G49720	4072	11.991521846075695
25523	AT5G49730	8399	13.036001852919865
25524	AT5G49740	4676	12.191059214531656
25525	AT5G49750	1	0.0
25526	AT5G49760	2024	10.98299357469431
25527	AT5G49770	2	1.0
25528	AT5G49780	2	1.0
25529	AT5G49800	3	1.584962500721156
25530	AT5G49810	1428	10.479780264029099
25531	AT5G49820	382	8.577428828035748
25532	AT5G49830	727	9.505811553919594
25533	AT5G49840	411	8.682994583681683
25534	AT5G49850	1	0.0
25535	AT5G49860	1	0.0
25536	AT5G49870	1	0.0
25537	AT5G49880	350	8.451211111832329
25538	AT5G49890	1455	10.506803437795647
25539	AT5G49900	208	7.700439718141092
25540	AT5G49910	2451	11.25915476886684
25541	AT5G49920	1	0.0
25542	AT5G49930	600	9.228818690495881
25543	AT5G49940	1608	10.651051691178928
25544	AT5G49945	143	7.159871336778389
25545	AT5G49950	360	8.491853096329674
25546	AT5G49960	157	7.294620748891627
25547	AT5G49970	1160	10.179909090014934
25548	AT5G49980	969	9.92035285541508
25549	AT5G49990	142	7.149747119504682
25550	AT5G50000	314	8.294620748891628
25551	AT5G50010	1	0.0
25552	AT5G50020	182	7.507794640198696
25553	AT5G50030	2	1.0
25554	AT5G50040	1	0.0
25555	AT5G50050	1	0.0
25556	AT5G50060	1	0.0
25557	AT5G50070	1	0.0
25558	AT5G50080	1	0.0
25559	AT5G50090	2	1.0
25560	AT5G50100	766	9.581200581924957
25561	AT5G50110	128	7.0
25562	AT5G50115	1	0.0
25563	AT5G50120	2	1.0
25564	AT5G50130	45	5.491853096329675
25565	AT5G50140	1	0.0
25566	AT5G50150	73	6.189824558880018
25567	AT5G50160	668	9.383704292474052
25568	AT5G50170	261	8.027905996569885
25569	AT5G50175	1	0.0
25570	AT5G50180	349	8.447083226209653
25571	AT5G50200	178	7.475733430966398
25572	AT5G50210	392	8.614709844115207
25573	AT5G50220	1	0.0
25574	AT5G50230	254	7.9886846867721655
25575	AT5G50240	292	8.189824558880018
25576	AT5G50250	587	9.197216693110052
25577	AT5G50260	5	2.321928094887362
25578	AT5G50270	1	0.0
25579	AT5G50280	206	7.6865005271832185
25580	AT5G50290	5	2.321928094887362
25581	AT5G50300	1	0.0
25582	AT5G50310	593	9.211888294546004
25583	AT5G50320	367	8.519636252843213
25584	AT5G50330	59	5.882643049361842
25585	AT5G50335	10	3.321928094887362
25586	AT5G50340	295	8.204571144249204
25587	AT5G50345	1	0.0
25588	AT5G50350	156	7.285402218862249
25589	AT5G50360	1	0.0
25590	AT5G50361	2	1.0
25591	AT5G50365	1	0.0
25592	AT5G50370	87	6.442943495848728
25593	AT5G50375	55	5.78135971352466
25594	AT5G50380	572	9.159871336778389
25595	AT5G50390	34	5.087462841250339
25596	AT5G50400	463	8.854868383260236
25597	AT5G50410	122	6.930737337562887
25598	AT5G50420	111	6.794415866350106
25599	AT5G50423	1	0.0
25600	AT5G50430	212	7.727920454563199
25601	AT5G50440	42	5.392317422778761
25602	AT5G50443	2	1.0
25603	AT5G50450	14	3.807354922057604
25604	AT5G50460	150	7.22881869049588
25605	AT5G50470	1	0.0
25606	AT5G50480	1	0.0
25607	AT5G50490	1	0.0
25608	AT5G50500	1	0.0
25609	AT5G50510	1	0.0
25610	AT5G50520	1	0.0
25611	AT5G50530	3	1.584962500721156
25612	AT5G50540	1	0.0
25613	AT5G50550	1	0.0
25614	AT5G50560	1	0.0
25615	AT5G50562	1	0.0
25616	AT5G50565	1	0.0
25617	AT5G50570	1	0.0
25618	AT5G50580	1	0.0
25619	AT5G50590	1	0.0
25620	AT5G50600	1	0.0
25621	AT5G50610	1	0.0
25622	AT5G50620	1	0.0
25623	AT5G50630	1	0.0
25624	AT5G50640	9	3.169925001442312
25625	AT5G50650	1	0.0
25626	AT5G50660	1	0.0
25627	AT5G50665	1	0.0
25628	AT5G50670	1	0.0
25629	AT5G50680	1	0.0
25630	AT5G50690	1	0.0
25631	AT5G50700	1	0.0
25632	AT5G50710	1	0.0
25633	AT5G50720	14	3.807354922057604
25634	AT5G50740	2	1.0
25635	AT5G50750	1	0.0
25636	AT5G50760	12	3.584962500721156
25637	AT5G50770	1	0.0
25638	AT5G50780	296	8.20945336562895
25639	AT5G50790	2	1.0
25640	AT5G50800	234	7.870364719583405
25641	AT5G50810	203	7.6653359171851765
25642	AT5G50820	4	2.0
25643	AT5G50830	1	0.0
25644	AT5G50840	229	7.839203788096944
25645	AT5G50850	1534	10.583082767502933
25646	AT5G50860	314	8.294620748891628
25647	AT5G50870	366	8.515699838284043
25648	AT5G50890	46	5.523561956057013
25649	AT5G50900	205	7.679480099505446
25650	AT5G50910	1	0.0
25651	AT5G50915	1	0.0
25652	AT5G50920	31572	14.946358033887046
25653	AT5G50930	18	4.169925001442312
25654	AT5G50940	17	4.087462841250339
25655	AT5G50950	2589	11.338179249900112
25656	AT5G50960	912	9.832890014164741
25657	AT5G50970	155	7.2761244052742375
25658	AT5G50990	39	5.285402218862249
25659	AT5G51000	1	0.0
25660	AT5G51010	953	9.896332403909941
25661	AT5G51020	1084	10.08214904135387
25662	AT5G51030	12	3.584962500721156
25663	AT5G51040	631	9.30149619498255
25664	AT5G51050	124	6.954196310386875
25665	AT5G51060	17	4.087462841250339
25666	AT5G51070	17097	14.061455578062747
25667	AT5G51080	51	5.672425341971495
25668	AT5G51090	1	0.0
25669	AT5G51100	125	6.965784284662087
25670	AT5G51105	1	0.0
25671	AT5G51110	2336	11.189824558880018
25672	AT5G51120	328	8.357552004618084
25673	AT5G51130	93	6.539158811108031
25674	AT5G51140	562	9.134426320220927
25675	AT5G51150	302	8.238404739325079
25676	AT5G51160	4	2.0
25677	AT5G51170	123	6.94251450533924
25678	AT5G51180	166	7.3750394313469245
25679	AT5G51190	61	5.930737337562887
25680	AT5G51195	1	0.0
25681	AT5G51200	782	9.611024797307353
25682	AT5G51210	1	0.0
25683	AT5G51220	256	8.0
25684	AT5G51230	329	8.361943773735241
25685	AT5G51250	1	0.0
25686	AT5G51260	117	6.870364719583405
25687	AT5G51270	2	1.0
25688	AT5G51280	379	8.566054038171092
25689	AT5G51290	567	9.147204924942228
25690	AT5G51300	613	9.259743263690781
25691	AT5G51310	4	2.0
25692	AT5G51330	5	2.321928094887362
25693	AT5G51340	416	8.700439718141093
25694	AT5G51350	59	5.882643049361842
25695	AT5G51360	1	0.0
25696	AT5G51370	67	6.066089190457772
25697	AT5G51380	2	1.0
25698	AT5G51390	18	4.169925001442312
25699	AT5G51400	668	9.383704292474052
25700	AT5G51410	256	8.0
25701	AT5G51420	1	0.0
25702	AT5G51430	612	9.257387842692651
25703	AT5G51440	3	1.584962500721156
25704	AT5G51450	316	8.303780748177102
25705	AT5G51451	13	3.700439718141092
25706	AT5G51460	361	8.49585502688717
25707	AT5G51465	32	5.0
25708	AT5G51470	11	3.4594316186372973
25709	AT5G51480	28	4.807354922057604
25710	AT5G51490	1	0.0
25711	AT5G51500	1	0.0
25712	AT5G51510	174	7.442943495848728
25713	AT5G51520	1	0.0
25714	AT5G51530	19	4.247927513443585
25715	AT5G51540	109	6.768184324776926
25716	AT5G51545	269	8.071462362556623
25717	AT5G51550	360	8.491853096329674
25718	AT5G51560	26	4.700439718141092
25719	AT5G51570	320	8.321928094887362
25720	AT5G51580	1	0.0
25721	AT5G51585	4	2.0
25722	AT5G51590	2	1.0
25723	AT5G51600	4	2.0
25724	AT5G51610	1	0.0
25725	AT5G51620	319	8.31741261376487
25726	AT5G51630	147	7.199672344836364
25727	AT5G51640	326	8.348728154231077
25728	AT5G51650	1	0.0
25729	AT5G51660	358	8.483815777264256
25730	AT5G51670	19	4.247927513443585
25731	AT5G51680	144	7.169925001442312
25732	AT5G51690	189	7.562242424221073
25733	AT5G51700	157	7.294620748891627
25734	AT5G51710	217	7.7615512324444795
25735	AT5G51720	140	7.129283016944966
25736	AT5G51730	255	7.994353436858858
25737	AT5G51740	160	7.321928094887363
25738	AT5G51750	6	2.584962500721156
25739	AT5G51760	1	0.0
25740	AT5G51770	295	8.204571144249204
25741	AT5G51780	1	0.0
25742	AT5G51790	3	1.584962500721156
25743	AT5G51795	20	4.321928094887363
25744	AT5G51800	1	0.0
25745	AT5G51810	1	0.0
25746	AT5G51820	920	9.845490050944376
25747	AT5G51830	461	8.848622940429339
25748	AT5G51840	72	6.169925001442312
25749	AT5G51845	1	0.0
25750	AT5G51850	13	3.700439718141092
25751	AT5G51860	1	0.0
25752	AT5G51870	1	0.0
25753	AT5G51880	306	8.257387842692651
25754	AT5G51890	31	4.954196310386875
25755	AT5G51900	1	0.0
25756	AT5G51910	7	2.807354922057604
25757	AT5G51915	1	0.0
25758	AT5G51920	2	1.0
25759	AT5G51930	1	0.0
25760	AT5G51940	271	8.08214904135387
25761	AT5G51950	1	0.0
25762	AT5G51960	79	6.303780748177103
25763	AT5G51970	3088	11.59245703726808
25764	AT5G51980	241	7.912889336229962
25765	AT5G51990	1	0.0
25766	AT5G52000	2	1.0
25767	AT5G52010	229	7.839203788096944
25768	AT5G52020	1	0.0
25769	AT5G52030	325	8.344295907915816
25770	AT5G52040	1015	9.987264012072538
25771	AT5G52045	38	5.247927513443585
25772	AT5G52050	10	3.321928094887362
25773	AT5G52060	529	9.047123912114026
25774	AT5G52070	317	8.308339030139408
25775	AT5G52080	1	0.0
25776	AT5G52090	1	0.0
25777	AT5G52100	252	7.977279923499917
25778	AT5G52110	116	6.857980995127572
25779	AT5G52115	1	0.0
25780	AT5G52120	87	6.442943495848728
25781	AT5G52130	1	0.0
25782	AT5G52140	1	0.0
25783	AT5G52150	1	0.0
25784	AT5G52155	1	0.0
25785	AT5G52160	1	0.0
25786	AT5G52170	2	1.0
25787	AT5G52180	123	6.94251450533924
25788	AT5G52190	356	8.475733430966399
25789	AT5G52200	248	7.954196310386875
25790	AT5G52210	124	6.954196310386875
25791	AT5G52220	8	3.0
25792	AT5G52230	145	7.1799090900149345
25793	AT5G52240	1541	10.589651146514786
25794	AT5G52250	100	6.643856189774724
25795	AT5G52260	1	0.0
25796	AT5G52270	1	0.0
25797	AT5G52280	87	6.442943495848728
25798	AT5G52290	1	0.0
25799	AT5G52300	2	1.0
25800	AT5G52310	40	5.321928094887363
25801	AT5G52320	267	8.060695931687555
25802	AT5G52330	1	0.0
25803	AT5G52340	1	0.0
25804	AT5G52350	1	0.0
25805	AT5G52360	1	0.0
25806	AT5G52370	139	7.118941072723508
25807	AT5G52380	82	6.357552004618084
25808	AT5G52390	19	4.247927513443585
25809	AT5G52400	19	4.247927513443585
25810	AT5G52410	180	7.491853096329675
25811	AT5G52420	438	8.774787059601174
25812	AT5G52430	240	7.906890595608519
25813	AT5G52440	965	9.914385132155443
25814	AT5G52450	2060	11.00842862207058
25815	AT5G52460	1	0.0
25816	AT5G52470	2345	11.19537220740274
25817	AT5G52480	1	0.0
25818	AT5G52490	1	0.0
25819	AT5G52500	1	0.0
25820	AT5G52510	561	9.131856960608793
25821	AT5G52520	746	9.543031820255237
25822	AT5G52530	1531	10.580258567499788
25823	AT5G52540	386	8.59245703726808
25824	AT5G52545	32	5.0
25825	AT5G52547	5	2.321928094887362
25826	AT5G52550	366	8.515699838284043
25827	AT5G52560	385	8.588714635582264
25828	AT5G52570	83	6.3750394313469245
25829	AT5G52580	784	9.614709844115207
25830	AT5G52600	1	0.0
25831	AT5G52605	1	0.0
25832	AT5G52610	1	0.0
25833	AT5G52620	1	0.0
25834	AT5G52630	72	6.169925001442312
25835	AT5G52640	196	7.614709844115208
25836	AT5G52650	1200	10.228818690495881
25837	AT5G52655	1	0.0
25838	AT5G52660	169	7.400879436282184
25839	AT5G52670	1	0.0
25840	AT5G52680	1	0.0
25841	AT5G52690	1	0.0
25842	AT5G52700	1	0.0
25843	AT5G52710	1	0.0
25844	AT5G52720	24	4.584962500721156
25845	AT5G52730	6	2.584962500721156
25846	AT5G52740	21	4.392317422778761
25847	AT5G52750	343	8.422064766172813
25848	AT5G52760	57	5.832890014164741
25849	AT5G52770	2	1.0
25850	AT5G52780	763	9.57553924683453
25851	AT5G52790	4	2.0
25852	AT5G52800	5	2.321928094887362
25853	AT5G52810	152	7.247927513443585
25854	AT5G52820	637	9.3151495622563
25855	AT5G52830	18	4.169925001442312
25856	AT5G52840	719	9.489847960439297
25857	AT5G52850	68	6.087462841250339
25858	AT5G52860	5	2.321928094887362
25859	AT5G52870	110	6.78135971352466
25860	AT5G52880	177	7.467605550082998
25861	AT5G52882	441	8.784634845557521
25862	AT5G52890	80	6.321928094887363
25863	AT5G52900	205	7.679480099505446
25864	AT5G52910	122	6.930737337562887
25865	AT5G52920	1457	10.508785162064513
25866	AT5G52930	5	2.321928094887362
25867	AT5G52940	9	3.169925001442312
25868	AT5G52950	53	5.727920454563199
25869	AT5G52960	279	8.124121311829187
25870	AT5G52965	3	1.584962500721156
25871	AT5G52970	333	8.379378367071261
25872	AT5G52975	1	0.0
25873	AT5G52980	122	6.930737337562887
25874	AT5G52990	16	4.0
25875	AT5G53000	368	8.523561956057012
25876	AT5G53010	438	8.774787059601174
25877	AT5G53020	275	8.103287808412022
25878	AT5G53030	103	6.6865005271832185
25879	AT5G53040	1	0.0
25880	AT5G53045	61	5.930737337562887
25881	AT5G53050	804	9.651051691178928
25882	AT5G53060	189	7.562242424221073
25883	AT5G53070	102	6.672425341971495
25884	AT5G53080	133	7.05528243550119
25885	AT5G53090	27	4.754887502163468
25886	AT5G53100	1	0.0
25887	AT5G53110	15	3.9068905956085187
25888	AT5G53120	411	8.682994583681683
25889	AT5G53130	747	9.544964432789238
25890	AT5G53140	1405	10.456354415108288
25891	AT5G53150	245	7.936637939002571
25892	AT5G53160	1235	10.27029532647204
25893	AT5G53170	2126	11.053925881531105
25894	AT5G53180	380	8.569855608330947
25895	AT5G53190	1	0.0
25896	AT5G53200	27	4.754887502163468
25897	AT5G53210	2	1.0
25898	AT5G53220	73	6.189824558880018
25899	AT5G53230	1	0.0
25900	AT5G53240	2	1.0
25901	AT5G53250	1	0.0
25902	AT5G53260	1	0.0
25903	AT5G53270	1	0.0
25904	AT5G53280	202	7.658211482751795
25905	AT5G53290	1	0.0
25906	AT5G53300	6072	12.567956075415466
25907	AT5G53310	406	8.665335917185176
25908	AT5G53320	6	2.584962500721156
25909	AT5G53330	581	9.18239435340453
25910	AT5G53340	107	6.7414669864011465
25911	AT5G53350	2406	11.232420927176076
25912	AT5G53360	138	7.108524456778169
25913	AT5G53370	2157	11.074810461160453
25914	AT5G53380	1	0.0
25915	AT5G53390	1	0.0
25916	AT5G53400	371	8.535275376620802
25917	AT5G53410	1	0.0
25918	AT5G53420	1606	10.649256177517314
25919	AT5G53430	317	8.308339030139408
25920	AT5G53440	822	9.682994583681683
25921	AT5G53450	1023	9.99859042974533
25922	AT5G53460	3117	11.605942439625368
25923	AT5G53470	238	7.894817763307944
25924	AT5G53480	1657	10.694357887221452
25925	AT5G53486	8	3.0
25926	AT5G53490	769	9.586839787961827
25927	AT5G53500	154	7.266786540694901
25928	AT5G53510	1	0.0
25929	AT5G53520	1	0.0
25930	AT5G53530	360	8.491853096329674
25931	AT5G53540	448	8.807354922057604
25932	AT5G53550	3374	11.720244258287567
25933	AT5G53560	1561	10.608254821977908
25934	AT5G53570	604	9.238404739325079
25935	AT5G53580	991	9.952741247186488
25936	AT5G53590	25	4.643856189774724
25937	AT5G53592	3	1.584962500721156
25938	AT5G53600	1	0.0
25939	AT5G53610	1	0.0
25940	AT5G53620	603	9.236014191900084
25941	AT5G53635	1	0.0
25942	AT5G53637	1	0.0
25943	AT5G53640	1	0.0
25944	AT5G53650	223	7.800899899920305
25945	AT5G53660	50	5.643856189774724
25946	AT5G53670	1	0.0
25947	AT5G53680	6	2.584962500721156
25948	AT5G53700	9	3.169925001442312
25949	AT5G53710	1	0.0
25950	AT5G53720	1	0.0
25951	AT5G53730	124	6.954196310386875
25952	AT5G53740	9	3.169925001442312
25953	AT5G53742	2	1.0
25954	AT5G53750	215	7.7481928495894605
25955	AT5G53760	126	6.977279923499917
25956	AT5G53770	189	7.562242424221073
25957	AT5G53780	1	0.0
25958	AT5G53790	1	0.0
25959	AT5G53800	305	8.252665432450248
25960	AT5G53810	7	2.807354922057604
25961	AT5G53820	8	3.0
25962	AT5G53830	56	5.807354922057604
25963	AT5G53840	1	0.0
25964	AT5G53850	1316	10.361943773735241
25965	AT5G53860	589	9.20212382383046
25966	AT5G53870	42	5.392317422778761
25967	AT5G53880	428	8.741466986401146
25968	AT5G53890	191	7.577428828035749
25969	AT5G53895	2	1.0
25970	AT5G53900	262	8.03342300153745
25971	AT5G53905	4	2.0
25972	AT5G53910	1	0.0
25973	AT5G53920	61	5.930737337562887
25974	AT5G53930	208	7.700439718141092
25975	AT5G53940	247	7.948367231584678
25976	AT5G53950	1	0.0
25977	AT5G53960	1	0.0
25978	AT5G53970	825	9.688250309133178
25979	AT5G53980	1	0.0
25980	AT5G53990	1	0.0
25981	AT5G54000	1	0.0
25982	AT5G54010	1	0.0
25983	AT5G54020	1	0.0
25984	AT5G54030	1	0.0
25985	AT5G54035	1	0.0
25986	AT5G54040	1	0.0
25987	AT5G54043	1	0.0
25988	AT5G54050	1	0.0
25989	AT5G54060	5	2.321928094887362
25990	AT5G54062	1	0.0
25991	AT5G54067	1	0.0
25992	AT5G54070	1	0.0
25993	AT5G54080	1064	10.055282435501189
25994	AT5G54090	322	8.330916878114618
25995	AT5G54095	2	1.0
25996	AT5G54100	102	6.672425341971495
25997	AT5G54110	995	9.958552715431011
25998	AT5G54130	963	9.911391987843459
25999	AT5G54140	131	7.03342300153745
26000	AT5G54145	83	6.3750394313469245
26001	AT5G54148	12	3.584962500721156
26002	AT5G54150	1	0.0
26003	AT5G54160	1269	10.309476353841106
26004	AT5G54165	7	2.807354922057604
26005	AT5G54170	857	9.7431513941125
26006	AT5G54180	101	6.658211482751795
26007	AT5G54190	6	2.584962500721156
26008	AT5G54200	60	5.906890595608519
26009	AT5G54210	1	0.0
26010	AT5G54215	1	0.0
26011	AT5G54220	1	0.0
26012	AT5G54225	1	0.0
26013	AT5G54230	1	0.0
26014	AT5G54240	96	6.584962500721156
26015	AT5G54250	1577	10.62296694479051
26016	AT5G54260	59	5.882643049361842
26017	AT5G54270	20149	14.298420618757236
26018	AT5G54280	130	7.022367813028454
26019	AT5G54290	1063	10.053925881531105
26020	AT5G54300	321	8.326429487122303
26021	AT5G54310	1591	10.635718120331047
26022	AT5G54320	1	0.0
26023	AT5G54330	1	0.0
26024	AT5G54340	1	0.0
26025	AT5G54350	1	0.0
26026	AT5G54360	1	0.0
26027	AT5G54370	1	0.0
26028	AT5G54380	378	8.562242424221072
26029	AT5G54390	2036	10.991521846075695
26030	AT5G54400	1	0.0
26031	AT5G54410	1	0.0
26032	AT5G54420	1	0.0
26033	AT5G54430	673	9.394462694610317
26034	AT5G54440	679	9.407267764244732
26035	AT5G54450	1	0.0
26036	AT5G54460	1	0.0
26037	AT5G54470	17	4.087462841250339
26038	AT5G54480	1	0.0
26039	AT5G54490	58	5.857980995127572
26040	AT5G54500	2087	11.027214885159834
26041	AT5G54510	7	2.807354922057604
26042	AT5G54520	67	6.066089190457772
26043	AT5G54530	59	5.882643049361842
26044	AT5G54540	1497	10.547858506058416
26045	AT5G54550	1	0.0
26046	AT5G54560	2	1.0
26047	AT5G54570	45	5.491853096329675
26048	AT5G54580	339	8.405141463136344
26049	AT5G54585	73	6.189824558880018
26050	AT5G54590	73	6.189824558880018
26051	AT5G54600	1996	10.96289600533726
26052	AT5G54610	1118	10.12670447284319
26053	AT5G54620	1	0.0
26054	AT5G54630	208	7.700439718141092
26055	AT5G54640	167	7.383704292474052
26056	AT5G54650	81	6.339850002884624
26057	AT5G54660	96	6.584962500721156
26058	AT5G54670	10	3.321928094887362
26059	AT5G54680	1164	10.184875342908283
26060	AT5G54690	2	1.0
26061	AT5G54700	1	0.0
26062	AT5G54710	969	9.92035285541508
26063	AT5G54720	224	7.807354922057604
26064	AT5G54730	478	8.900866807980748
26065	AT5G54740	1	0.0
26066	AT5G54745	1	0.0
26067	AT5G54750	259	8.016808287686555
26068	AT5G54760	1273	10.314016703901357
26069	AT5G54770	29856	14.86573327085176
26070	AT5G54780	148	7.20945336562895
26071	AT5G54790	1	0.0
26072	AT5G54800	347	8.43879185257826
26073	AT5G54810	9684	13.241387363998937
26074	AT5G54820	1	0.0
26075	AT5G54830	295	8.204571144249204
26076	AT5G54840	209	7.7073591320808825
26077	AT5G54850	25	4.643856189774724
26078	AT5G54855	185	7.531381460516312
26079	AT5G54860	202	7.658211482751795
26080	AT5G54870	691	9.432541900388259
26081	AT5G54880	84	6.392317422778761
26082	AT5G54890	64	6.0
26083	AT5G54900	647	9.337621901992508
26084	AT5G54910	260	8.022367813028454
26085	AT5G54920	162	7.339850002884624
26086	AT5G54930	63	5.977279923499917
26087	AT5G54940	7416	12.85642552862553
26088	AT5G54950	1	0.0
26089	AT5G54960	1724	10.751544059089099
26090	AT5G54970	244	7.930737337562887
26091	AT5G54980	91	6.507794640198696
26092	AT5G54990	1	0.0
26093	AT5G55000	190	7.569855608330948
26094	AT5G55010	14	3.807354922057604
26095	AT5G55020	4	2.0
26096	AT5G55040	686	9.422064766172813
26097	AT5G55050	176	7.459431618637297
26098	AT5G55060	276	8.108524456778168
26099	AT5G55070	1763	10.783816759320182
26100	AT5G55080	1	0.0
26101	AT5G55090	3	1.584962500721156
26102	AT5G55100	601	9.231221180711186
26103	AT5G55110	1	0.0
26104	AT5G55120	417	8.703903573444663
26105	AT5G55125	129	7.011227255423254
26106	AT5G55130	350	8.451211111832329
26107	AT5G55131	1	0.0
26108	AT5G55132	1	0.0
26109	AT5G55135	2	1.0
26110	AT5G55140	192	7.584962500721156
26111	AT5G55150	4	2.0
26112	AT5G55160	796	9.63662462054365
26113	AT5G55170	19	4.247927513443585
26114	AT5G55180	43	5.426264754702098
26115	AT5G55190	1114	10.121533517340032
26116	AT5G55200	162	7.339850002884624
26117	AT5G55210	315	8.29920801838728
26118	AT5G55220	1030	10.00842862207058
26119	AT5G55230	465	8.861086905995395
26120	AT5G55240	1	0.0
26121	AT5G55250	17	4.087462841250339
26122	AT5G55260	173	7.434628227636725
26123	AT5G55270	1	0.0
26124	AT5G55280	435	8.76487159073609
26125	AT5G55290	255	7.994353436858858
26126	AT5G55300	867	9.759888183221834
26127	AT5G55310	740	9.531381460516313
26128	AT5G55320	1	0.0
26129	AT5G55330	1	0.0
26130	AT5G55340	1	0.0
26131	AT5G55350	1	0.0
26132	AT5G55360	1	0.0
26133	AT5G55370	2	1.0
26134	AT5G55380	58	5.857980995127572
26135	AT5G55390	1019	9.992938336165814
26136	AT5G55400	60	5.906890595608519
26137	AT5G55410	2	1.0
26138	AT5G55430	3	1.584962500721156
26139	AT5G55440	1	0.0
26140	AT5G55450	45	5.491853096329675
26141	AT5G55460	79	6.303780748177103
26142	AT5G55470	36	5.169925001442312
26143	AT5G55480	43	5.426264754702098
26144	AT5G55490	26	4.700439718141092
26145	AT5G55500	353	8.46352437327118
26146	AT5G55507	1	0.0
26147	AT5G55508	1	0.0
26148	AT5G55510	180	7.491853096329675
26149	AT5G55520	2	1.0
26150	AT5G55530	577	9.172427508645482
26151	AT5G55540	148	7.20945336562895
26152	AT5G55550	158	7.303780748177103
26153	AT5G55560	225	7.813781191217037
26154	AT5G55565	1	0.0
26155	AT5G55570	15	3.9068905956085187
26156	AT5G55580	279	8.124121311829187
26157	AT5G55590	4	2.0
26158	AT5G55600	498	8.960001932068081
26159	AT5G55610	431	8.751544059089099
26160	AT5G55620	326	8.348728154231077
26161	AT5G55630	283	8.144658242831882
26162	AT5G55640	125	6.965784284662087
26163	AT5G55650	1	0.0
26164	AT5G55660	685	9.419960177847889
26165	AT5G55670	348	8.442943495848729
26166	AT5G55680	1	0.0
26167	AT5G55690	1	0.0
26168	AT5G55700	258	8.011227255423254
26169	AT5G55710	619	9.273795599214264
26170	AT5G55720	2	1.0
26171	AT5G55730	14	3.807354922057604
26172	AT5G55740	194	7.599912842187128
26173	AT5G55750	1	0.0
26174	AT5G55760	105	6.714245517666122
26175	AT5G55770	1	0.0
26176	AT5G55780	1	0.0
26177	AT5G55790	137	7.098032082960526
26178	AT5G55800	1	0.0
26179	AT5G55810	82	6.357552004618084
26180	AT5G55820	8	3.0
26181	AT5G55830	2	1.0
26182	AT5G55840	130	7.022367813028454
26183	AT5G55850	1323	10.369597346278677
26184	AT5G55855	1	0.0
26185	AT5G55856	1	0.0
26186	AT5G55860	553	9.111135670234708
26187	AT5G55870	1	0.0
26188	AT5G55880	1	0.0
26189	AT5G55890	1	0.0
26190	AT5G55893	1	0.0
26191	AT5G55900	70	6.129283016944966
26192	AT5G55910	1585	10.63026712502677
26193	AT5G55920	763	9.57553924683453
26194	AT5G55930	664	9.375039431346925
26195	AT5G55940	381	8.573647187493322
26196	AT5G55950	2	1.0
26197	AT5G55960	247	7.948367231584678
26198	AT5G55970	761	9.571752643503546
26199	AT5G55980	1	0.0
26200	AT5G55990	553	9.111135670234708
26201	AT5G56000	314	8.294620748891628
26202	AT5G56010	2260	11.14210705730255
26203	AT5G56020	163	7.348728154231077
26204	AT5G56030	2336	11.189824558880018
26205	AT5G56040	893	9.802516365121223
26206	AT5G56050	10	3.321928094887362
26207	AT5G56060	1	0.0
